borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
3.0,BRIGHTON BEACH,10 COOPS - ELEVATOR APARTMENTS,2,8721.0,375.0,,D4,"1311 BRIGHTWATER AVENUE, 8J",,11235.0,,,,,,1959.0,2.0,D4,790000.0,2023-06-21
3.0,BRIGHTON BEACH,10 COOPS - ELEVATOR APARTMENTS,2,8721.0,375.0,,D4,"1311 BRIGHTWATER AVENUE, 9I",,11235.0,,,,,,1959.0,2.0,D4,970000.0,2023-11-06
3.0,BRIGHTON BEACH,10 COOPS - ELEVATOR APARTMENTS,2,8722.0,474.0,,D4,"1150 BRIGHTON BEACH AVENUE, 1E",,11235.0,,,,,,1935.0,2.0,D4,370000.0,2023-08-14
3.0,BRIGHTON BEACH,10 COOPS - ELEVATOR APARTMENTS,2,8722.0,474.0,,D4,"1150 BRIGHTON BEACH AVENUE, 2G",,11235.0,,,,,,1935.0,2.0,D4,0.0,2023-05-12
3.0,BRIGHTON BEACH,10 COOPS - ELEVATOR APARTMENTS,2,8723.0,279.0,,D4,"286 CORBIN PLACE, 5E",,11235.0,,,,,,1941.0,2.0,D4,550000.0,2023-12-07
3.0,BRIGHTON BEACH,10 COOPS - ELEVATOR APARTMENTS,2,8723.0,279.0,,D4,"286 CORBIN PLACE, 5F",,11235.0,,,,,,1941.0,2.0,D4,325000.0,2023-04-18
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,7260.0,1008.0,,R4,"2827 OCEAN PARKWAY, 2A",2A,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-06-02
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,7260.0,1013.0,,R4,"2827 OCEAN PARKWAY, 4B",4B,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-09-14
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,7260.0,1113.0,,R4,"2805 OCEAN PARKWAY, 4A",4A,11235.0,1.0,,1.0,,,2006.0,2.0,R4,0.0,2023-07-07
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,7260.0,1118.0,,R4,"2805 OCEAN PARKWAY, 5A",5A,11235.0,1.0,,1.0,,,2006.0,2.0,R4,0.0,2023-01-10
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,7260.0,1132.0,,R4,"2805 OCEAN PARKWAY, 9C",9C,11235.0,1.0,,1.0,,,2006.0,2.0,R4,0.0,2023-07-10
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8664.0,1015.0,,R4,"2943 BRIGHTON 4TH STREET, 6C",6C,11235.0,1.0,,1.0,,,2001.0,2.0,R4,568000.0,2023-08-08
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8664.0,1229.0,,R4,"2955 BRIGHTON 4TH STREET, 3C",3C,11235.0,1.0,,1.0,,,2006.0,2.0,R4,0.0,2023-07-19
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8668.0,1105.0,,R4,"727 OCEAN VIEW AVENUE, A4",A4,11235.0,1.0,,1.0,,,2005.0,2.0,R4,416200.0,2023-07-06
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8674.0,1116.0,,R4,"3016 BRIGHTON 5TH STREET, 4D",4D,11235.0,1.0,,1.0,,,2019.0,2.0,R4,499000.0,2023-07-28
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8675.0,1008.0,,R4,"3031 BRIGHTON 5TH STREET, 3D",3D,11235.0,1.0,,1.0,,,2016.0,2.0,R4,416590.0,2023-08-11
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8675.0,1011.0,,R4,"3031 BRIGHTON 5TH STREET, 4C",4C,11235.0,1.0,,1.0,,,2016.0,2.0,R4,438270.0,2023-09-28
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8675.0,1015.0,,R4,"3031 BRIGHTON 5TH STREET, 5C",5C,11235.0,1.0,,1.0,,,2016.0,2.0,R4,516466.0,2023-01-26
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8676.0,1016.0,,R4,"3015 BRIGHTON 6 STREET, 5C",5C,11235.0,1.0,,1.0,,,2008.0,2.0,R4,0.0,2023-11-10
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8676.0,1031.0,,R4,"3015 BRIGHTON 6TH STREET, 10C",10C,11235.0,1.0,,1.0,,,2008.0,2.0,R4,490000.0,2023-07-26
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8676.0,1114.0,,R4,"3047 BRIGHTON 6TH STREET, 5A",5A,11235.0,1.0,,1.0,,,2006.0,2.0,R4,650000.0,2023-04-25
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8676.0,1120.0,,R4,"3047 BRIGHTON 6TH STREET, 8A",8A,11235.0,1.0,,1.0,,,2006.0,2.0,R4,670000.0,2023-08-03
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8676.0,1214.0,,R4,"3037 BRIGHTON 6 STREET, 14",14,11235.0,1.0,,1.0,,,2006.0,2.0,R4,985000.0,2023-07-14
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8679.0,1008.0,,R4,"3111 OCEAN PARKWAY, 2G",2G,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-09-06
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8679.0,1034.0,,R4,"3111 OCEAN PARKWAY, 5C",5C,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-12-07
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8679.0,1035.0,,R4,"3111 OCEAN PARKWAY, 5D",5D,11235.0,1.0,,1.0,,,,2.0,R4,765000.0,2023-05-23
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8679.0,1041.0,,R4,"3111 OCEAN PARKWAY, 5K",5K,11235.0,1.0,,1.0,,,,2.0,R4,765000.0,2023-03-31
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8679.0,1046.0,,R4,"3111 OCEAN PARKWAY, 6E",6E,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-07-13
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8679.0,1050.0,,R4,"3111 OCEAN PARKWAY, 6J",6J,11235.0,1.0,,1.0,,,,2.0,R4,350000.0,2023-01-06
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8679.0,1097.0,,R4,"3111 OCEAN PARKWAY, 11F",11F,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-07-13
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8719.0,1009.0,,R4,"134 WEST END AVENUE, 3B",3B,11235.0,1.0,,1.0,,,2008.0,2.0,R4,765000.0,2023-09-26
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8719.0,1104.0,,R4,"102 WEST END AVENUE, 3A",3A,11235.0,1.0,,1.0,,,2016.0,2.0,R4,0.0,2023-01-04
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8719.0,1141.0,,R4,"102 WEST END AVENUE, 6H",6H,11235.0,1.0,,1.0,,,2016.0,2.0,R4,700000.0,2023-11-28
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1033.0,,R4,"150 OCEANA DRIVE WEST, 3A",3A,11235.0,1.0,,1.0,,,2000.0,2.0,R4,0.0,2023-02-27
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1040.0,,R4,"150 OCEANA DRIVE WEST, 3H",3H,11235.0,1.0,,1.0,,,2000.0,2.0,R4,1220000.0,2023-09-14
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1044.0,,R4,"150 OCEANA DRIVE WEST, 4B",4B,11235.0,1.0,,1.0,,,2000.0,2.0,R4,980000.0,2023-09-21
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1136.0,,R4,"100 OCEANA DRIVE WEST, 3D",3D,11235.0,1.0,,1.0,,,2000.0,2.0,R4,0.0,2023-10-25
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1245.0,,R4,"120 OCEANA DRIVE WEST, 5D",5D,11235.0,1.0,,1.0,,,1999.0,2.0,R4,791245.0,2023-12-07
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1320.0,,R4,"130 OCEANA DRIVE WEST, 1J",1J,11235.0,1.0,,1.0,,,1999.0,2.0,R4,0.0,2023-01-04
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1338.0,,R4,"130 OCEANA DRIVE WEST, 4C",4C,11235.0,1.0,,1.0,,,1999.0,2.0,R4,975000.0,2023-05-10
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1360.0,,R4,"130 OCEANA DRIVE WEST, PH4",PH4,11235.0,1.0,,1.0,,,1999.0,2.0,R4,0.0,2023-11-29
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1426.0,,R4,"60 OCEANA DRIVE WEST, 1A",1A,11235.0,1.0,,1.0,,,,2.0,R4,775000.0,2023-05-05
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1427.0,,R4,"60 OCEANA DRIVE WEST, 1B",1B,11235.0,1.0,,1.0,,,,2.0,R4,750000.0,2023-10-18
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1458.0,,R4,"60 OCEANA DRIVE WEST, 5C",5C,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-06-07
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1489.0,,R4,"60 OCEANA DRIVE WEST, PH1D",PH1D,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-11-20
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1575.0,,R4,"40 OCEANA DRIVE WEST, 8B",8B,11235.0,1.0,,1.0,,,,2.0,R4,885000.0,2023-08-29
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1590.0,,R4,"40 OCEANA DRIVE WEST, PH2B",PH2B,11235.0,1.0,,1.0,,,,2.0,R4,192532.0,2023-06-28
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1656.0,,R4,"75 OCEANA DRIVE EAST, 5B",5B,11235.0,1.0,,1.0,,,,2.0,R4,1150000.0,2023-05-30
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1724.0,,R4,"70 OCEANA DRIVE W, 1B",1B,11235.0,1.0,,1.0,,,,2.0,R4,595000.0,2023-02-14
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1724.0,,R4,"70 OCEANA DRIVE WEST, 1B",1B,11235.0,1.0,,1.0,,,,2.0,R4,750000.0,2023-05-24
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1751.0,,R4,"70 OCEANA DRIVE WEST, 4E",4E,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-05-10
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1769.0,,R4,"70 OCEANA DRIVE WEST, PH1C",PH1C,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-04-28
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,1893.0,,R4,"45 OCEANA DRIVE EAST, PH1C",PH1C,11235.0,1.0,,1.0,,,2003.0,2.0,R4,0.0,2023-10-10
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2326.0,,R4,"105 OCEANA DR E, 1H",1H,11235.0,1.0,,1.0,,,2002.0,2.0,R4,0.0,2023-10-16
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2326.0,,R4,"105 OCEANA DRIVE EAST, 1H",1H,11235.0,1.0,,1.0,,,2002.0,2.0,R4,790000.0,2023-08-11
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2343.0,,R4,"105 OCEANA DRIVE EAST, 4B",4B,11235.0,1.0,,1.0,,,2002.0,2.0,R4,1150000.0,2023-07-10
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2425.0,,R4,"155 OCEANA DRIVE EAST, 1G",1G,11235.0,1.0,,1.0,,,2002.0,2.0,R4,1.0,2023-07-15
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2433.0,,R4,"155 OCEANA DRIVE EAST, 2G",2G,11235.0,1.0,,1.0,,,2002.0,2.0,R4,775000.0,2023-06-01
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2440.0,,R4,"155 OCEANA DRIVE EAST, 3H",3H,11235.0,1.0,,1.0,,,2002.0,2.0,R4,0.0,2023-09-07
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2450.0,,R4,"155 OCEANA DRIVE EAST, 4I",4I,11235.0,1.0,,1.0,,,2002.0,2.0,R4,0.0,2023-05-24
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2471.0,,R4,"155 OCEANA DRIVE EAST, PH1A",PH1A,11235.0,1.0,,1.0,,,2002.0,2.0,R4,1025000.0,2023-04-26
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2530.0,,R4,"65 OCEANA DRIVE EAST, 1E",1E,11235.0,1.0,,1.0,,,,2.0,R4,790000.0,2023-08-11
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2534.0,,R4,"65 OCEANA DRIVE EAST, 2A",2A,11235.0,1.0,,1.0,,,,2.0,R4,1182444.0,2023-12-22
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2537.0,,R4,"65 OCEANA DRIVE EAST, 2D",2D,11235.0,1.0,,1.0,,,,2.0,R4,92800.0,2023-12-11
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2540.0,,R4,"65 OCEANA DRIVE EAST, 2H",2H,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-10-18
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2555.0,,R4,"65 OCEANA DRIVE EAST, 4H",4H,11235.0,1.0,,1.0,,,,2.0,R4,995000.0,2023-10-18
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2561.0,,R4,"65 OCEANA DRIVE EAST, 5F",5F,11235.0,1.0,,1.0,,,,2.0,R4,1150000.0,2023-11-09
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2582.0,,R4,"65 OCEANA DRIVE EAST, PH3C",PH3C,11235.0,1.0,,1.0,,,,2.0,R4,1990000.0,2023-07-07
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2642.0,,R4,"125 OCEANA DRIVE EAST, 4G",4G,11235.0,1.0,,1.0,,,2005.0,2.0,R4,995000.0,2023-12-21
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2649.0,,R4,"125 OCEANA DRIVE EAST, 5F",5F,11235.0,1.0,,1.0,,,2005.0,2.0,R4,0.0,2023-07-11
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2663.0,,R4,"125 OCEANA DRIVE EAST, PH1A",PH1A,11235.0,1.0,,1.0,,,2005.0,2.0,R4,1775000.0,2023-09-11
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2666.0,,R4,"125 OCEANA DRIVE EAST, PH1D",PH1D,11235.0,1.0,,1.0,,,2005.0,2.0,R4,1510000.0,2023-10-17
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2733.0,,R4,"135 OCEANA DRIVE EAST, 3G",3G,11235.0,1.0,,1.0,,,2005.0,2.0,R4,1450000.0,2023-10-25
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2738.0,,R4,"135 OCEANA DRIVE EAST, 4C",4C,11235.0,1.0,,1.0,,,2005.0,2.0,R4,0.0,2023-02-28
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2862.0,,R4,"55 OCEANA DRIVE E, 2G",2G,11235.0,1.0,,1.0,,,,2.0,R4,995000.0,2023-10-16
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2884.0,,R4,"55 OCEANA DRIVE EAST, 5E",5E,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-06-05
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2915.0,,R4,"55 OCEANA DRIVE EAST, PH1B",PH1B,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-07-14
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,2915.0,,R4,"55 OCEANA DRIVE EAST, PH1B",PH1B,11235.0,1.0,,1.0,,,,2.0,R4,0.0,2023-07-21
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,3011.0,,R4,"50 OCEANA DRIVE WEST, 3G",3G,11235.0,1.0,,1.0,,,2013.0,2.0,R4,0.0,2023-10-24
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,3029.0,,R4,"50 OCEANA DRIVE WEST, 5G",5G,11235.0,1.0,,1.0,,,2013.0,2.0,R4,700000.0,2023-03-20
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,3038.0,,R4,"50 OCEANA DRIVE WEST, 7C",7C,11235.0,1.0,,1.0,,,2013.0,2.0,R4,0.0,2023-07-10
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,3042.0,,R4,"50 OCEANA DRIVE WEST, 8A",8A,11235.0,1.0,,1.0,,,2013.0,2.0,R4,970000.0,2023-10-11
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,3060.0,,R4,"50 OCEANA DRIVE WEST, PH2A",PH2A,11235.0,1.0,,1.0,,,2013.0,2.0,R4,0.0,2023-11-01
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,3060.0,,R4,"50 OCEANA DRIVE WEST, PH2A",PH2A,11235.0,1.0,,1.0,,,2013.0,2.0,R4,0.0,2023-11-22
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8720.0,3063.0,,R4,"50 OCEANA DRIVE WEST, PH2E",PH2E,11235.0,1.0,,1.0,,,2013.0,2.0,R4,0.0,2023-08-18
3.0,BRIGHTON BEACH,13 CONDOS - ELEVATOR APARTMENTS,2,8723.0,1116.0,,R4,"1182 BRIGHTON BEACH AVE, 5A",5A,11235.0,1.0,,1.0,,,2005.0,2.0,R4,0.0,2023-06-07
3.0,BRIGHTON BEACH,14 RENTALS - 4-10 UNIT,2A,7262.0,4.0,,S5,273 NEPTUNE AVENUE,,11235.0,5.0,1.0,6.0,2000.0,4120.0,1930.0,2.0,S5,1300000.0,2023-09-11
3.0,BRIGHTON BEACH,14 RENTALS - 4-10 UNIT,2A,7262.0,9.0,,S5,283 NEPTUNE AVENUE,,11235.0,5.0,1.0,6.0,2000.0,4120.0,1930.0,2.0,S5,1300000.0,2023-09-11
3.0,BRIGHTON BEACH,14 RENTALS - 4-10 UNIT,2A,7262.0,10.0,,S5,285 NEPTUNE AVENUE,,11235.0,5.0,1.0,6.0,2000.0,4120.0,1930.0,2.0,S5,1300000.0,2023-09-11
3.0,BRIGHTON BEACH,14 RENTALS - 4-10 UNIT,2A,7262.0,12.0,,S5,291 NEPTUNE AVENUE,,11235.0,5.0,1.0,6.0,2000.0,4560.0,1930.0,2.0,S5,1300000.0,2023-09-11
3.0,BRIGHTON BEACH,14 RENTALS - 4-10 UNIT,2B,8715.0,24.0,,S9,1067 BRIGHTON BEACH AVENUE,,11235.0,4.0,3.0,7.0,2368.0,6384.0,1926.0,2.0,S9,0.0,2023-10-11
3.0,BRIGHTON BEACH,14 RENTALS - 4-10 UNIT,2A,8715.0,30.0,,S3,1081 BRIGHTON BEACH AVE,,11235.0,3.0,1.0,4.0,1908.0,3600.0,1926.0,2.0,S3,0.0,2023-06-05
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8662.0,1203.0,,R1,"2969 BRIGHTON 1 STREET, 3",3,11235.0,1.0,,1.0,,,2012.0,2.0,R1,0.0,2023-04-10
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8662.0,1304.0,,R1,"63 BRIGHTON 2ND PLACE, 2B",2B,11235.0,1.0,,1.0,,,2010.0,2.0,R1,875000.0,2023-09-15
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8662.0,1501.0,,R1,"62 BRIGHTON 2ND PLACE, 2A",2A,11235.0,1.0,,1.0,,,2012.0,2.0,R1,0.0,2023-07-10
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8663.0,1003.0,,R1,"2934 BRIGHTON 4 STREET, 3",3,11235.0,1.0,,1.0,,,,2.0,R1,540000.0,2023-04-05
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8663.0,1004.0,,R1,"2934 BRIGHTON 4 STREET, D",D,11235.0,1.0,,1.0,,,,2.0,R1,550000.0,2023-03-20
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8663.0,1304.0,,R1,"2961 BRIGHTON 3 STREET, 4",4,11235.0,1.0,,1.0,,,2015.0,2.0,R1,0.0,2023-06-09
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8665.0,1206.0,,R1,"2918 BRIGHTON 6 STREET, 3B",3B,11235.0,1.0,,1.0,,,2007.0,2.0,R1,0.0,2023-07-10
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8665.0,1302.0,,R1,"2974 BRIGHTON 5TH PLACE, 1B",1B,11235.0,1.0,,1.0,,,2006.0,2.0,R1,0.0,2023-06-30
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8668.0,1206.0,,R1,"2919 BRIGHTON 8TH STREET, 3B",3B,11235.0,1.0,,1.0,,,,2.0,R1,589000.0,2023-06-05
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8671.0,1007.0,,R1,"52 BRIGHTON 1 PLACE, 7",7,11235.0,1.0,,1.0,,,2008.0,2.0,R1,0.0,2023-05-31
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8671.0,1007.0,,R1,"52 BRIGHTON 1 PLACE, 7",7,11235.0,1.0,,1.0,,,2008.0,2.0,R1,650000.0,2023-08-29
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8677.0,1003.0,,R1,"3007 BRIGHTON 7 STREET, 2B",2B,11235.0,1.0,,1.0,,,2012.0,2.0,R1,0.0,2023-08-31
3.0,BRIGHTON BEACH,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,8678.0,1107.0,,R1,"3017 BRIGHTON 8TH STREET, 4B",4B,11235.0,1.0,,1.0,,,2021.0,2.0,R1,300000.0,2023-02-02
3.0,BRIGHTON BEACH,16 CONDOS - 2-10 UNIT WITH COMMERCIAL UNIT,2C,8662.0,1309.0,,R8,"63 BRIGHTON 2ND PLACE, P1",P1,11235.0,1.0,,1.0,,,2010.0,2.0,R8,875000.0,2023-09-15
3.0,BRIGHTON BEACH,16 CONDOS - 2-10 UNIT WITH COMMERCIAL UNIT,2C,8662.0,1515.0,,R8,"62 BRIGHTON 2ND PLACE, PS7",PS7,11235.0,1.0,,1.0,,,2012.0,2.0,R8,0.0,2023-07-10
3.0,BRIGHTON BEACH,16 CONDOS - 2-10 UNIT WITH COMMERCIAL UNIT,2C,8664.0,1103.0,,R8,"2940 BRIGHTON 5TH STREET, C",C,11235.0,1.0,,1.0,,,2007.0,2.0,R8,0.0,2023-07-21
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,7242.0,1002.0,,R9,"611 BANNER AVENUE, 3E",,11235.0,,,,,,1969.0,2.0,R9,340000.0,2023-10-16
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,7242.0,1002.0,,R9,"611 BANNER AVENUE, 6-D",,11235.0,,,,,,1969.0,2.0,R9,350000.0,2023-10-20
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,7242.0,1002.0,,R9,"611 BANNER AVENUE, 6R",,11235.0,,,,,,1969.0,2.0,R9,240000.0,2023-10-24
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,8690.0,1002.0,,R9,"3145 BRIGHTON 4TH STREET, 110",,11235.0,,,,,,,2.0,R9,0.0,2023-05-03
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,8690.0,1002.0,,R9,"3145 BRIGHTON 4TH STREET, 211",,11235.0,,,,,,,2.0,R9,372000.0,2023-09-07
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,8690.0,1002.0,,R9,"3145 BRIGHTON 4TH STREET, 218",,11235.0,,,,,,,2.0,R9,470000.0,2023-04-26
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,8713.0,1002.0,,R9,"2 WEST END AVE, 2G",,11235.0,,,,,,,2.0,R9,350000.0,2023-04-03
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,8713.0,1002.0,,R9,"2 WEST END AVENUE, 1-H",,11235.0,,,,,,,2.0,R9,370000.0,2023-02-27
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,8713.0,1002.0,,R9,"2 WEST END AVENUE, 3L",,11235.0,,,,,,,2.0,R9,440000.0,2023-08-08
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,8717.0,1002.0,,R9,"1151 BRIGHTON BEACH AVE, 2O",,11235.0,,,,,,,2.0,R9,285000.0,2023-10-16
3.0,BRIGHTON BEACH,17 CONDO COOPS,2,8717.0,1002.0,,R9,"1151 BRIGHTON BEACH AVENUE, 2F",,11235.0,,,,,,,2.0,R9,0.0,2023-06-22
