borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5336.0,45.0,,C0,2956 PAINE STREET,,10461.0,3.0,0.0,3.0,5223.0,2898.0,1910.0,1.0,C0,725000.0,2023-01-23
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5340.0,27.0,,C0,1280 HOLLYWOOD AVENUE,,10461.0,3.0,0.0,3.0,6124.0,2494.0,1960.0,1.0,C0,800000.0,2023-10-25
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5347.0,58.0,,C0,1307 BALCOM AVE,,10461.0,3.0,0.0,3.0,2495.0,3412.0,1999.0,1.0,C0,0.0,2023-05-17
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5347.0,158.0,,C0,1305 BALCOM AVE,,10461.0,3.0,0.0,3.0,2495.0,3412.0,1999.0,1.0,C0,0.0,2023-05-17
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5358.0,40.0,,C0,1357 GILLESPIE AVENUE,,10461.0,3.0,0.0,3.0,2790.0,2864.0,1920.0,1.0,C0,850000.0,2023-07-10
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5359.0,20.0,,C0,2942 LA SALLE,,10461.0,3.0,0.0,3.0,3452.0,3750.0,1930.0,1.0,C0,0.0,2023-08-16
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5363.0,33.0,,C0,2959 LASALLE,,10461.0,3.0,0.0,3.0,3555.0,2570.0,1960.0,1.0,C0,1097000.0,2023-12-22
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5367.0,23.0,,C0,3070 CODDINGTON AVENUE,,10461.0,3.0,0.0,3.0,2500.0,2304.0,1920.0,1.0,C0,775000.0,2023-11-06
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5396.0,30.0,,C0,2971 ZULETTE AVENUE,,10461.0,3.0,0.0,3.0,3200.0,2898.0,1960.0,1.0,C0,0.0,2023-08-11
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5402.0,52.0,,C0,1414 MERRY,,10461.0,3.0,0.0,3.0,2402.0,3213.0,1999.0,1.0,C0,0.0,2023-01-26
2.0,SCHUYLERVILLE/PELHAM BAY,03 THREE FAMILY DWELLINGS,1,5402.0,88.0,,C0,1531 HOLLYWOOD AVENUE,,10461.0,3.0,0.0,3.0,4417.0,3720.0,1910.0,1.0,C0,1260000.0,2023-03-07
2.0,SCHUYLERVILLE/PELHAM BAY,05 TAX CLASS 1 VACANT LAND,1B,4172.0,35.0,,V0,N/A JARVIS AVENUE,,10461.0,0.0,0.0,0.0,2500.0,0.0,,1.0,V0,175000.0,2023-09-25
2.0,SCHUYLERVILLE/PELHAM BAY,05 TAX CLASS 1 VACANT LAND,1B,5347.0,1.0,,V0,N/A VREELAND AVENUE,,10461.0,0.0,0.0,0.0,1410.0,0.0,,1.0,V0,177500.0,2023-02-17
2.0,SCHUYLERVILLE/PELHAM BAY,05 TAX CLASS 1 VACANT LAND,1B,5347.0,40.0,,V0,N/A BALCOM AVENUE,,10461.0,0.0,0.0,0.0,2500.0,0.0,,1.0,V0,567500.0,2023-11-22
2.0,SCHUYLERVILLE/PELHAM BAY,05 TAX CLASS 1 VACANT LAND,1B,5359.0,16.0,,V0,N/A GILLESPIE AVENUE,,10461.0,0.0,0.0,0.0,1242.0,0.0,,1.0,V0,751540.0,2023-12-21
2.0,SCHUYLERVILLE/PELHAM BAY,05 TAX CLASS 1 VACANT LAND,1B,5375.0,49.0,,V0,N/A MAITLAND AVENUE,,10461.0,0.0,0.0,0.0,3038.0,0.0,,1.0,V0,0.0,2023-06-05
2.0,SCHUYLERVILLE/PELHAM BAY,05 TAX CLASS 1 VACANT LAND,1B,5381.0,75.0,,V0,N/A HUTCHINSON RIV PKWY,,10461.0,0.0,0.0,0.0,2715.0,0.0,,1.0,V0,1000.0,2023-06-21
2.0,SCHUYLERVILLE/PELHAM BAY,06 TAX CLASS 1 - OTHER,1,4192.0,14.0,,G0,1844 MAYFLOWER AVENUE,,10461.0,0.0,0.0,0.0,2375.0,0.0,1950.0,1.0,G0,1200000.0,2023-10-02
2.0,SCHUYLERVILLE/PELHAM BAY,06 TAX CLASS 1 - OTHER,1,5306.0,154.0,,Z0,2739 GIFFORD AVE,,10465.0,0.0,0.0,0.0,2500.0,0.0,,1.0,Z0,320000.0,2023-09-12
2.0,SCHUYLERVILLE/PELHAM BAY,06 TAX CLASS 1 - OTHER,1,5339.0,36.0,,G0,N/A HOBART AVENUE,,10461.0,0.0,0.0,0.0,1870.0,0.0,1960.0,1.0,G0,600000.0,2023-07-24
2.0,SCHUYLERVILLE/PELHAM BAY,06 TAX CLASS 1 - OTHER,1,5384.0,46.0,,G0,2849 WELLMAN AVENUE,,10461.0,0.0,0.0,0.0,2375.0,0.0,1950.0,1.0,G0,650000.0,2023-07-13
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2,4167.0,12.0,,C7,2958 ROBERTS,,10461.0,22.0,3.0,25.0,4882.0,21660.0,1926.0,2.0,C7,0.0,2023-02-23
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4169.0,6.0,,C2,1714 EDISON AVENUE,,10461.0,5.0,0.0,5.0,3125.0,3148.0,1927.0,2.0,C2,1125000.0,2023-06-02
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4178.0,1.0,,C2,3130 BUHRE AVENUE,,10461.0,6.0,0.0,6.0,2100.0,4620.0,1926.0,2.0,C2,900000.0,2023-09-14
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4178.0,22.0,,C2,3519 BRUCKNER BOULEVARD,,10461.0,5.0,0.0,5.0,2500.0,4140.0,1927.0,2.0,C2,0.0,2023-03-02
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4178.0,23.0,,C2,3517 BRUCKNER BOULEVARD,,10461.0,5.0,0.0,5.0,2500.0,4140.0,1923.0,2.0,C2,999990.0,2023-06-27
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4199.0,58.0,,C2,3134 ARNOW PLACE,,10461.0,5.0,0.0,5.0,3056.0,3240.0,1927.0,2.0,C2,0.0,2023-04-10
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4234.0,2.0,,C3,1912 EDISON AVENUE,,10461.0,4.0,0.0,4.0,2375.0,3200.0,1927.0,2.0,C3,0.0,2023-12-18
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4240.0,26.0,,C3,2884 EAST 194 STREET,,10461.0,4.0,0.0,4.0,5000.0,3344.0,1931.0,2.0,C3,0.0,2023-02-02
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4242.0,18.0,,C3,2866 EAST 196 STREET,,10461.0,4.0,0.0,4.0,2500.0,2646.0,1931.0,2.0,C3,1180000.0,2023-10-05
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4242.0,45.0,,C2,2879 EAST 195 ST,,10461.0,5.0,0.0,5.0,2500.0,3321.0,1927.0,2.0,C2,0.0,2023-06-23
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4243.0,14.0,,C3,2850 EAST 197 STREET,,10461.0,4.0,0.0,4.0,2500.0,2400.0,1928.0,2.0,C3,997000.0,2023-03-22
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,4250.0,20.0,,C3,2134 CONTINENTAL AVENUE,,10461.0,4.0,0.0,4.0,3297.0,3125.0,1920.0,2.0,C3,710000.0,2023-11-22
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2,4252.0,9.0,,C9,2126 COLONIAL AVENUE,,10461.0,31.0,0.0,31.0,23072.0,25575.0,1949.0,2.0,C9,0.0,2023-01-31
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2,5333.0,106.0,,C1,1235 BRADFORD AVENUE,,10461.0,13.0,0.0,13.0,2339.0,6510.0,1929.0,2.0,C1,200000.0,2023-11-01
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,5363.0,22.0,,C2,1375 CROSBY AVE,,10461.0,6.0,0.0,6.0,2500.0,2310.0,1931.0,2.0,C2,0.0,2023-01-06
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2B,5371.0,54.0,,C1,3050 EAST TREMONT,,10461.0,7.0,0.0,7.0,1620.0,4432.0,1928.0,2.0,C1,0.0,2023-06-27
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2B,5373.0,23.0,,C1,2830 HARRINGTON,,10461.0,8.0,0.0,8.0,3549.0,5616.0,1927.0,2.0,C1,0.0,2023-08-04
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,5374.0,29.0,,C3,2840 DUDLEY AVENUE,,10461.0,4.0,0.0,4.0,2375.0,3320.0,1931.0,2.0,C3,0.0,2023-08-05
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,5374.0,30.0,,C3,2842 DUDLEY AVENUE,,10461.0,4.0,0.0,4.0,2375.0,3320.0,1931.0,2.0,C3,0.0,2023-08-05
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,5374.0,33.0,,C3,2850 DUDLEY AVENUE,,10461.0,4.0,0.0,4.0,2375.0,3320.0,1931.0,2.0,C3,0.0,2023-08-05
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,5381.0,41.0,,C2,3001-005 EAST TREMONT AVE,,10461.0,6.0,0.0,6.0,3330.0,3060.0,1931.0,2.0,C2,0.0,2023-02-23
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,5384.0,38.0,,C3,1535 MAYFLOWER AVENUE,,10461.0,4.0,0.0,4.0,2343.0,2600.0,1931.0,2.0,C3,1300000.0,2023-10-13
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,5397.0,38.0,,C3,1430 CROSBY AVENUE,,10461.0,4.0,0.0,4.0,2500.0,2440.0,1931.0,2.0,C3,0.0,2023-04-18
2.0,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS,2A,5397.0,38.0,,C3,1430 CROSBY AVENUE,,10461.0,4.0,0.0,4.0,2500.0,2440.0,1931.0,2.0,C3,0.0,2023-05-15
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN RD, 7C",,10461.0,,,,,,1963.0,2.0,D4,147030.0,2023-04-18
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN ROAD, 11C",,10461.0,,,,,,1963.0,2.0,D4,135000.0,2023-05-16
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN ROAD, 12F",,10461.0,,,,,,1963.0,2.0,D4,173000.0,2023-07-18
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN ROAD, 3E",,10461.0,,,,,,1963.0,2.0,D4,135000.0,2023-07-07
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN ROAD, 3F",,10461.0,,,,,,1963.0,2.0,D4,184500.0,2023-11-30
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN ROAD, 6M",,10461.0,,,,,,1963.0,2.0,D4,305000.0,2023-10-03
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN ROAD, 7D",,10461.0,,,,,,1963.0,2.0,D4,138000.0,2023-04-18
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN ROAD, 8G",,10461.0,,,,,,1963.0,2.0,D4,165000.0,2023-03-30
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4174.0,24.0,,D4,"3121 MIDDLETOWN ROAD, 9H",,10461.0,,,,,,1963.0,2.0,D4,180000.0,2023-05-22
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4247.0,57.0,,D4,"2015 SAINT PAUL AVE, 3I",,10461.0,,,,,,1964.0,2.0,D4,0.0,2023-06-29
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4247.0,57.0,,D4,"2015 ST. PAUL AVENUE, 2B",,10461.0,,,,,,1964.0,2.0,D4,75000.0,2023-04-03
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4251.0,11.0,,D4,"1874 PELHAM PARKWAY SOUTH, 2S",,10461.0,,,,,,1970.0,2.0,D4,225000.0,2023-01-24
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4251.0,11.0,,D4,"1874 PELHAM PARKWAY SOUTH, 4S",,10461.0,,,,,,1970.0,2.0,D4,140000.0,2023-12-05
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4251.0,11.0,,D4,"1874 PELHAM PARKWAY SOUTH, 5D",,10461.0,,,,,,1970.0,2.0,D4,0.0,2023-08-29
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4251.0,11.0,,D4,"1874 PELHAM PARKWAY SOUTH, 5D",,10461.0,,,,,,1970.0,2.0,D4,200000.0,2023-11-06
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4251.0,11.0,,D4,"1874 PELHAM PARKWAY SOUTH, 6S",,10461.0,,,,,,1970.0,2.0,D4,140000.0,2023-04-10
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4251.0,11.0,,D4,"1874 PELHAM PKWY, 2H",,10461.0,,,,,,1970.0,2.0,D4,215000.0,2023-10-04
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4252.0,17.0,,D4,"1910 PELHAM PARKWAY SOUTH, 1B",,10461.0,,,,,,1964.0,2.0,D4,120000.0,2023-06-28
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,4252.0,17.0,,D4,"1910 PELHAM PARKWAY SOUTH, 3G",,10461.0,,,,,,1964.0,2.0,D4,205000.0,2023-09-07
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,5403.0,25.0,,D4,"3321 BRUCKNER BLVD, 6C",,10461.0,,,,,,1939.0,2.0,D4,110000.0,2023-01-12
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,5403.0,25.0,,D4,"3321 BRUCKNER BOULEVARD, 4F",,10461.0,,,,,,1939.0,2.0,D4,117500.0,2023-09-20
2.0,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,5403.0,25.0,,D4,"3321 BRUCKNER BOULEVARD, 6J",,10461.0,,,,,,1939.0,2.0,D4,178000.0,2023-07-24
2.0,SCHUYLERVILLE/PELHAM BAY,13 CONDOS - ELEVATOR APARTMENTS,2,4163.0,1028.0,,R4,"1725 EDISON AVENUE, 5A",5A,10461.0,1.0,,1.0,,,1965.0,2.0,R4,215000.0,2023-03-06
2.0,SCHUYLERVILLE/PELHAM BAY,13 CONDOS - ELEVATOR APARTMENTS,2,4174.0,1011.0,,R4,"1600 PARKVIEW AVENUE, 5B",5B,10461.0,1.0,,1.0,,,2003.0,2.0,R4,270000.0,2023-05-05
2.0,SCHUYLERVILLE/PELHAM BAY,14 RENTALS - 4-10 UNIT,2A,5350.0,63.0,,S9,3170 EAST TREMONT AVENUE,,10461.0,2.0,2.0,4.0,2383.0,5220.0,1931.0,2.0,S9,0.0,2023-10-10
2.0,SCHUYLERVILLE/PELHAM BAY,14 RENTALS - 4-10 UNIT,2A,5351.0,10.0,,S9,3183 EAST TREMONT AVENUE,,10461.0,2.0,2.0,4.0,2350.0,2964.0,1931.0,2.0,S9,1070000.0,2023-02-21
2.0,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,4197.0,30.0,,O7,3117 BUHRE AVE,,10461.0,0.0,2.0,2.0,6782.0,5000.0,1975.0,4.0,O7,0.0,2023-09-30
2.0,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,4239.0,5.0,,O2,3250 WESTCHESTER AVENUE,,10461.0,0.0,23.0,23.0,45097.0,65596.0,1954.0,4.0,O2,57044793.0,2023-03-08
2.0,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,4239.0,35.0,,O7,3651 BRUCKNER BLVD,,10461.0,0.0,5.0,5.0,17554.0,126000.0,2020.0,4.0,O7,57044793.0,2023-03-08
2.0,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,5331.0,13.0,,O2,3225 EAST TREMONT AVENUE,,10461.0,0.0,1.0,1.0,3377.0,5660.0,1995.0,4.0,O2,1100000.0,2023-04-05
2.0,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,5331.0,15.0,,O2,3219 EAST TREMONT AVENUE,,10461.0,0.0,6.0,6.0,5627.0,16010.0,1995.0,4.0,O2,5200000.0,2023-04-05
2.0,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,5385.0,65.0,,O2,2811 ZULETTE AVENUE,,10461.0,0.0,3.0,3.0,4800.0,6000.0,1965.0,4.0,O2,0.0,2023-10-04
2.0,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,4194.0,47.0,,K1,1825-1827 HOBART AVENUE,,10461.0,0.0,2.0,2.0,4750.0,2500.0,1928.0,4.0,K1,0.0,2023-07-28
2.0,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,4239.0,25.0,,K4,3681 BRUCKNER BLVD,,10461.0,0.0,4.0,4.0,14543.0,19736.0,1954.0,4.0,K4,57044793.0,2023-03-08
2.0,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,4247.0,65.0,,K1,3237-3239 WESTCHESTER AVE,,10461.0,0.0,2.0,2.0,2917.0,2820.0,1923.0,4.0,K1,0.0,2023-01-26
2.0,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,4249.0,1.0,,K1,3273 WESTCHESTER AVENUE,,10461.0,0.0,6.0,6.0,9002.0,7900.0,1930.0,4.0,K1,2900000.0,2023-10-24
2.0,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,5311.0,5.0,,K4,3361 EAST TREMONT AVENUE,,10461.0,1.0,2.0,3.0,2145.0,3322.0,1936.0,4.0,K4,273000.0,2023-01-06
2.0,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,5350.0,62.0,,K2,3168 EAST TREMONT AVENUE,,10461.0,2.0,1.0,3.0,2320.0,3296.0,1920.0,4.0,K2,1500000.0,2023-03-24
2.0,SCHUYLERVILLE/PELHAM BAY,41 TAX CLASS 4 - OTHER,4,5381.0,46.0,,Z9,N/A EAST TREMONT AVENUE,,10461.0,0.0,0.0,0.0,3568.0,0.0,,4.0,Z9,0.0,2023-02-23
2.0,SCHUYLERVILLE/PELHAM BAY,43 CONDO OFFICE BUILDINGS,4,4174.0,1023.0,,RB,1600 PARKVIEW AVENUE,1C,10461.0,,1.0,1.0,,,2003.0,4.0,RB,150000.0,2023-08-24
2.0,SCHUYLERVILLE/PELHAM BAY,43 CONDO OFFICE BUILDINGS,4,4174.0,1023.0,,RB,"1600 PARKVIEW AVENUE, 1C",1C,10461.0,,1.0,1.0,,,2003.0,4.0,RB,50000.0,2023-07-07
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3429.0,222.0,,A2,501 HARDING PARK,,10473.0,1.0,0.0,1.0,3534.0,1350.0,1940.0,1.0,A2,510000.0,2023-06-30
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3429.0,320.0,,A2,408 HARDING PARK,,10473.0,1.0,0.0,1.0,3660.0,1595.0,1940.0,1.0,A2,514000.0,2023-08-09
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441.0,4.0,,A9,911 HARDING PARK,,10473.0,1.0,0.0,1.0,1771.0,1187.0,1925.0,1.0,A9,0.0,2023-03-23
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441.0,20.0,,A9,905 HARDING PARK,,10473.0,1.0,0.0,1.0,4805.0,1490.0,1925.0,1.0,A9,0.0,2023-06-22
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441.0,22.0,,A2,150 BRONX RIVER AVENUE,,10473.0,1.0,0.0,1.0,4056.0,1014.0,1986.0,1.0,A2,0.0,2023-02-23
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441.0,26.0,,A1,138 BRONX RIVER AVENUE,,10473.0,1.0,0.0,1.0,4991.0,1950.0,2005.0,1.0,A1,0.0,2023-10-10
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441.0,35.0,,A1,1328 HARDING PARK,,10473.0,1.0,0.0,1.0,4483.0,2649.0,1925.0,1.0,A2,0.0,2023-09-13
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441.0,166.0,,A2,1427 HARDING PARK,,10473.0,1.0,0.0,1.0,1700.0,600.0,1910.0,1.0,A2,172900.0,2023-07-12
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3447.0,1.0,,A1,1999 CORNELL AVENUE,,10473.0,1.0,0.0,1.0,4742.0,2581.0,1945.0,1.0,A1,435000.0,2023-02-24
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3447.0,5.0,,A2,1989 CORNELL AVENUE,,10473.0,1.0,0.0,1.0,2500.0,1395.0,1930.0,1.0,A2,450000.0,2023-06-29
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3447.0,20.0,,A5,130 PUGSLEY AVENUE,,10473.0,1.0,0.0,1.0,2750.0,1875.0,1940.0,1.0,A5,250000.0,2023-03-08
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3447.0,42.0,,A2,151 HUSSON AVENUE,,10473.0,1.0,0.0,1.0,2750.0,1550.0,1940.0,1.0,A2,0.0,2023-02-27
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3452.0,55.0,,A1,1114 HARDING PARK,,10473.0,1.0,0.0,1.0,2917.0,1600.0,1945.0,1.0,A1,0.0,2023-04-08
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3453.0,69.0,,A2,1514 HARDING PARK,,10473.0,1.0,0.0,1.0,2593.0,2325.0,1945.0,1.0,A2,0.0,2023-10-10
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3453.0,121.0,,A9,1309 HARDING PARK,,10473.0,1.0,0.0,1.0,1530.0,968.0,1930.0,1.0,A9,375000.0,2023-09-21
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3453.0,124.0,,A2,1307 HARDING PARK,,10473.0,1.0,0.0,1.0,2572.0,1025.0,1930.0,1.0,A2,360000.0,2023-07-13
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3453.0,165.0,,A2,1411 HARDING PARK,,10473.0,1.0,0.0,1.0,3220.0,1209.0,1930.0,1.0,A2,0.0,2023-10-10
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3454.0,31.0,,A2,1602 HARDING PARK,,10473.0,1.0,0.0,1.0,4576.0,1150.0,1930.0,1.0,A2,0.0,2023-10-10
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3456.0,1.0,,A2,209 NEWMAN AVE,,10473.0,1.0,0.0,1.0,4400.0,1634.0,1925.0,1.0,A2,655000.0,2023-08-29
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3456.0,47.0,,A2,1926 O'BRIEN AVENUE,,10473.0,1.0,0.0,1.0,2500.0,1050.0,1935.0,1.0,A2,615000.0,2023-06-27
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3457.0,21.0,,A1,230 NEWMAN AVENUE,,10473.0,1.0,0.0,1.0,2785.0,1056.0,1930.0,1.0,A1,445000.0,2023-06-16
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3460.0,53.0,,A2,231 BETTS AVENUE,,10473.0,1.0,0.0,1.0,3300.0,1455.0,1901.0,1.0,A2,580000.0,2023-11-21
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3469.0,5.0,,A5,1808 PATTERSON AVENUE,,10473.0,1.0,0.0,1.0,2500.0,1896.0,1930.0,1.0,A5,965000.0,2023-07-13
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3471.0,12.0,,A1,314 THIERIOT AVE,,10473.0,1.0,0.0,1.0,2500.0,1520.0,1920.0,1.0,A1,510000.0,2023-01-05
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3472.0,1.0,,A2,303 UNDERHILL AVENUE,,10473.0,1.0,0.0,1.0,1950.0,900.0,1925.0,1.0,A2,0.0,2023-03-16
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3472.0,15.0,,A2,322 LELAND AVENUE,,10473.0,1.0,0.0,1.0,2500.0,1260.0,1925.0,1.0,A2,390000.0,2023-01-27
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3474.0,63.0,,S0,321 SOUNDVIEW AVE,,10473.0,1.0,2.0,3.0,1255.0,2075.0,1940.0,1.0,S0,525000.0,2023-01-24
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3475.0,7.0,,A1,3 RUDD PLACE,,10473.0,1.0,0.0,1.0,1560.0,1080.0,1910.0,1.0,A1,410000.0,2023-06-15
2.0,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3475.0,107.0,,A1,5 RUDD PLACE,,10473.0,1.0,0.0,1.0,1560.0,1180.0,1910.0,1.0,A1,425000.0,2023-08-07
