borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12004.0,255.0,,A5,116-11 145TH STREET,,11436.0,1.0,0.0,1.0,2500.0,1224.0,1955.0,1.0,A5,0.0,2022-05-18
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12004.0,263.0,,A5,116-06 INWOOD STREET,,11436.0,1.0,0.0,1.0,2399.0,1152.0,1950.0,1.0,A5,490000.0,2022-09-15
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12005.0,11.0,,A1,116-12 146TH STREET,,11436.0,1.0,0.0,1.0,2000.0,1120.0,1920.0,1.0,A1,575000.0,2022-03-22
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12006.0,1.0,,A1,146-02 116 AVE,,11436.0,1.0,0.0,1.0,1799.0,990.0,1930.0,1.0,A1,615000.0,2022-07-29
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12006.0,2.0,,A1,146-04 116TH AVENUE,,11436.0,1.0,0.0,1.0,2000.0,990.0,1930.0,1.0,A1,386000.0,2022-09-29
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12006.0,13.0,,A1,116-16 147TH STREET,,11436.0,1.0,0.0,1.0,2300.0,1576.0,1930.0,1.0,A1,342000.0,2022-11-09
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12006.0,20.0,,A1,116-32 147TH STREET,,11436.0,1.0,0.0,1.0,2300.0,1576.0,1930.0,1.0,A1,670000.0,2022-04-29
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12006.0,63.0,,A2,14607 FOCH BLVD,,11436.0,1.0,0.0,1.0,3999.0,704.0,1930.0,1.0,A2,588000.0,2022-06-29
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12006.0,82.0,,A1,116-25 146TH STREET,,11436.0,1.0,0.0,1.0,2000.0,1120.0,1930.0,1.0,A1,415000.0,2022-01-31
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12006.0,82.0,,A1,116-25 146TH STREET,,11436.0,1.0,0.0,1.0,2000.0,1120.0,1930.0,1.0,A1,695000.0,2022-08-10
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12006.0,90.0,,A1,116-13 146TH STREET,,11436.0,1.0,0.0,1.0,2000.0,1036.0,1930.0,1.0,A1,0.0,2022-04-18
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12007.0,236.0,,A1,116-45 147TH STREET,,11436.0,1.0,0.0,1.0,2300.0,1280.0,1935.0,1.0,A1,620000.0,2022-01-04
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12007.0,249.0,,A1,116-15 147TH STREET,,11436.0,1.0,0.0,1.0,2300.0,1664.0,1935.0,1.0,A1,570000.0,2022-04-12
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12007.0,250.0,,A1,11613 147 STREET,,11436.0,1.0,0.0,1.0,2300.0,1312.0,1935.0,1.0,A1,0.0,2022-01-23
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12007.0,265.0,,A1,147-20 116TH AVENUE,,11436.0,1.0,0.0,1.0,1800.0,1248.0,1925.0,1.0,A1,0.0,2022-01-13
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12008.0,57.0,,A1,116-31 148TH STREET,,11436.0,1.0,0.0,1.0,1800.0,1170.0,1930.0,1.0,A1,0.0,2022-04-04
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12008.0,57.0,,A1,116-31 148TH STREET,,11436.0,1.0,0.0,1.0,1800.0,1170.0,1930.0,1.0,A1,370000.0,2022-03-07
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12008.0,60.0,,A1,116-25 148TH STREET,,11436.0,1.0,0.0,1.0,2000.0,1170.0,1930.0,1.0,A1,550000.0,2022-06-24
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12008.0,61.0,,A1,11623 148 ST,,11436.0,1.0,0.0,1.0,2000.0,1170.0,1930.0,1.0,A1,375000.0,2022-06-17
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12008.0,66.0,,A1,116-15 148TH STREET,,11436.0,1.0,0.0,1.0,2650.0,1568.0,1930.0,1.0,A1,438000.0,2022-03-24
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12011.0,28.0,,A1,117-36 140TH STREET,,11436.0,1.0,0.0,1.0,2499.0,1158.0,1930.0,1.0,A1,585000.0,2022-06-16
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12011.0,29.0,,A1,117-40 140TH STREET,,11436.0,1.0,0.0,1.0,2499.0,1148.0,1930.0,1.0,A1,595000.0,2022-07-12
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12011.0,37.0,,A1,117-58 140TH STREET,,11436.0,1.0,0.0,1.0,2499.0,1240.0,1920.0,1.0,A1,0.0,2022-11-15
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12011.0,58.0,,A1,117-03 139TH STREET,,11436.0,1.0,0.0,1.0,2375.0,1298.0,1930.0,1.0,A1,10.0,2022-03-01
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12011.0,79.0,,A1,117-28 140TH STREET,,11436.0,1.0,0.0,1.0,2312.0,1150.0,1930.0,1.0,A1,690000.0,2022-04-15
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12012.0,168.0,,A1,117-16 141ST STREET,,11436.0,1.0,0.0,1.0,1995.0,1376.0,1930.0,1.0,A1,0.0,2022-08-09
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12012.0,176.0,,A1,117-36 141ST STREET,,11436.0,1.0,0.0,1.0,2090.0,1344.0,1930.0,1.0,A1,659000.0,2022-06-17
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12013.0,73.0,,A1,117-38 142ND STREET,,11436.0,1.0,0.0,1.0,2506.0,840.0,1930.0,1.0,A1,647000.0,2022-06-07
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12014.0,3.0,,A1,142-06 FOCH BOULEVARD,,11436.0,1.0,0.0,1.0,2079.0,870.0,1920.0,1.0,A1,0.0,2022-02-23
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12014.0,20.0,,A1,117-30 142ND PLACE,,11436.0,1.0,0.0,1.0,1976.0,840.0,1920.0,1.0,A1,525000.0,2022-01-28
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12014.0,35.0,,A1,117-25 142ND STREET,,11436.0,1.0,0.0,1.0,1976.0,840.0,1920.0,1.0,A1,580000.0,2022-02-23
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12014.0,61.0,,B3,11765 142ND STREET,,11436.0,2.0,0.0,2.0,3000.0,1387.0,1930.0,1.0,A2,0.0,2022-12-21
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12014.0,81.0,,A1,117-60 142ND PLACE,,11436.0,1.0,0.0,1.0,2499.0,800.0,1925.0,1.0,A1,0.0,2022-12-28
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12014.0,93.0,,A1,117-84 142ND PLACE,,11436.0,1.0,0.0,1.0,2358.0,812.0,1925.0,1.0,A1,620000.0,2022-04-11
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12015.0,67.0,,A5,117-34 143RD STREET,,11436.0,1.0,0.0,1.0,1945.0,1216.0,1940.0,1.0,A5,525000.0,2022-04-18
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12015.0,69.0,,A5,117-40 143RD STREET,,11436.0,1.0,0.0,1.0,1419.0,952.0,1940.0,1.0,A5,0.0,2022-11-22
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12015.0,90.0,,A1,117-21 142ND PLACE,,11436.0,1.0,0.0,1.0,1720.0,848.0,1925.0,1.0,A1,600000.0,2022-09-19
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12015.0,92.0,,A1,117-17 142ND PLACE,,11436.0,1.0,0.0,1.0,1600.0,876.0,1925.0,1.0,A1,598500.0,2022-07-14
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12016.0,69.0,,A1,142-19 120 AVENUE,,11436.0,1.0,0.0,1.0,3000.0,1676.0,1940.0,1.0,A1,432000.0,2022-02-14
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12016.0,69.0,,A1,142-19 120TH AVENUE,,11436.0,1.0,0.0,1.0,3000.0,1676.0,1940.0,1.0,A1,715000.0,2022-05-25
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12017.0,29.0,,A1,143-11 119TH AVENUE,,11436.0,1.0,0.0,1.0,3000.0,1528.0,1930.0,1.0,A1,0.0,2022-10-14
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12017.0,49.0,,A1,117-11 143RD STREET,,11436.0,1.0,0.0,1.0,2600.0,1376.0,1930.0,1.0,A1,0.0,2022-02-23
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12018.0,44.0,,A0,117-17 144TH STREET,,11436.0,1.0,0.0,1.0,3999.0,960.0,1945.0,1.0,A0,967338.0,2022-11-30
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12018.0,50.0,,A0,117-05 144TH STREET,,11436.0,1.0,0.0,1.0,3999.0,960.0,1945.0,1.0,A0,0.0,2022-08-03
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12020.0,25.0,,A1,145-37 119TH AVENUE,,11436.0,1.0,0.0,1.0,2499.0,1552.0,1930.0,1.0,A1,0.0,2022-06-14
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12020.0,25.0,,A1,145-37 119TH AVENUE,,11436.0,1.0,0.0,1.0,2499.0,1552.0,1930.0,1.0,A1,0.0,2022-10-27
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12020.0,25.0,,A1,145-37 119TH AVENUE,,11436.0,1.0,0.0,1.0,2499.0,1552.0,1930.0,1.0,A1,773000.0,2022-10-06
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12020.0,25.0,,A1,145-37 119TH AVENUE,,11436.0,1.0,0.0,1.0,2500.0,1552.0,1930.0,1.0,A1,420721.0,2022-03-31
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12021.0,24.0,,A1,146-15 119TH AVENUE,,11436.0,1.0,0.0,1.0,2500.0,1280.0,1930.0,1.0,A1,0.0,2022-05-17
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12021.0,31.0,,A1,117-29 146TH STREET,,11436.0,1.0,0.0,1.0,2400.0,1022.0,1930.0,1.0,A1,625000.0,2022-03-18
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12021.0,32.0,,A1,117-27 146TH STREET,,11436.0,1.0,0.0,1.0,2399.0,1022.0,1930.0,1.0,A1,660000.0,2022-08-08
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12022.0,12.0,,A1,147-20 FOCH BOULEVARD,,11436.0,1.0,0.0,1.0,2417.0,1280.0,1930.0,1.0,A1,0.0,2022-05-24
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12023.0,83.0,,A0,119-23 143RD STREET,,11436.0,1.0,0.0,1.0,4017.0,1363.0,1950.0,1.0,A0,665000.0,2022-05-09
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12023.0,102.0,,A1,119-14 144TH STREET,,11436.0,1.0,0.0,1.0,2399.0,1312.0,1925.0,1.0,A1,0.0,2022-12-14
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12025.0,64.0,,A5,119-18 INWOOD STREET,,11436.0,1.0,0.0,1.0,1958.0,1248.0,1930.0,1.0,A5,680000.0,2022-05-11
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12025.0,67.0,,A5,119-24 INWOOD STREET,,11436.0,1.0,0.0,1.0,2374.0,1248.0,1930.0,1.0,A5,660000.0,2022-09-20
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12025.0,78.0,,A1,119-46 INWOOD STREET,,11436.0,1.0,0.0,1.0,2799.0,1154.0,1930.0,1.0,A1,445000.0,2022-06-16
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12025.0,93.0,,A5,119-39 145TH STREET,,11436.0,1.0,0.0,1.0,2000.0,1200.0,1930.0,1.0,A5,610790.0,2022-09-28
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12025.0,99.0,,A5,119-27 145TH ST,,11436.0,1.0,0.0,1.0,2000.0,1200.0,1930.0,1.0,A5,665000.0,2022-04-14
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12033.0,41.0,,A1,120-34 142ND STREET,,11436.0,1.0,0.0,1.0,3000.0,1584.0,1910.0,1.0,A1,730000.0,2022-06-07
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12035.0,1.0,,A1,120-39 142ND STREET,,11436.0,1.0,0.0,1.0,2500.0,1216.0,1925.0,1.0,A1,600000.0,2022-04-15
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12035.0,29.0,,A1,120-16 142ND PLACE,,11436.0,1.0,0.0,1.0,3000.0,1248.0,1915.0,1.0,A1,0.0,2022-01-20
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12035.0,30.0,,A1,120-18 142 PLACE,,11436.0,1.0,0.0,1.0,2500.0,1248.0,1925.0,1.0,A1,749000.0,2022-02-22
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12035.0,42.0,,A1,120-40 142ND PLACE,,11436.0,1.0,0.0,1.0,2000.0,868.0,1915.0,1.0,A1,675000.0,2022-01-19
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12037.0,168.0,,A5,120-18 143RD STREET,,11436.0,1.0,0.0,1.0,2440.0,1600.0,1930.0,1.0,A5,715000.0,2022-04-07
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12037.0,170.0,,A5,120-22 143RD STREET,,11436.0,1.0,0.0,1.0,3162.0,1600.0,1930.0,1.0,A5,0.0,2022-08-18
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12038.0,55.0,,A1,142-67 123RD AVENUE,,11436.0,1.0,0.0,1.0,6035.0,1134.0,1920.0,1.0,A1,0.0,2022-12-05
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12040.0,72.0,,B3,120-46 144TH STREET,,11436.0,2.0,0.0,2.0,3284.0,1922.0,1945.0,1.0,A2,1220000.0,2022-08-19
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12040.0,73.0,,B2,120-40 144TH STREET,,11436.0,2.0,0.0,2.0,3858.0,1802.0,2022.0,1.0,A2,360000.0,2022-07-15
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12040.0,175.0,,A5,120-23 143RD STREET,,11436.0,1.0,0.0,1.0,1960.0,1600.0,1945.0,1.0,A5,580000.0,2022-04-19
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12041.0,100.0,,A2,120-25 144TH STREET,,11436.0,1.0,0.0,1.0,3999.0,1050.0,1962.0,1.0,A2,680000.0,2022-08-23
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12041.0,133.0,,A2,120-28 145TH STREET,,11436.0,1.0,0.0,1.0,4249.0,1050.0,1950.0,1.0,A2,635000.0,2022-05-25
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12042.0,9.0,,A1,145-03 123RD AVE,,11436.0,1.0,0.0,1.0,2000.0,1016.0,1925.0,1.0,A1,10.0,2022-04-11
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12042.0,28.0,,A5,120-05 145TH STREET,,11436.0,1.0,0.0,1.0,2600.0,1056.0,1960.0,1.0,A5,75000.0,2022-11-30
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12042.0,28.0,,A5,120-05 145TH STREET,,11436.0,1.0,0.0,1.0,2600.0,1056.0,1960.0,1.0,A5,380000.0,2022-12-30
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12042.0,47.0,,A5,120-34 INWOOD STREET,,11436.0,1.0,0.0,1.0,2600.0,1056.0,1960.0,1.0,A5,0.0,2022-04-28
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12043.0,109.0,,A5,120-11 INWOOD STREET,,11436.0,1.0,0.0,1.0,2600.0,1152.0,1960.0,1.0,A5,615000.0,2022-04-01
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12044.0,42.0,,A1,146-15 123RD AVENUE,,11436.0,1.0,0.0,1.0,3000.0,1248.0,1940.0,1.0,A1,247000.0,2022-02-18
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12044.0,42.0,,A1,146-15 123RD AVENUE,,11436.0,1.0,0.0,1.0,3000.0,1248.0,1940.0,1.0,A1,680000.0,2022-09-29
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12044.0,71.0,,A1,120-30 147TH STREET,,11436.0,1.0,0.0,1.0,2500.0,1200.0,1994.0,1.0,A1,685000.0,2022-05-16
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12045.0,184.0,,A0,120-11 147TH STREET,,11436.0,1.0,0.0,1.0,4000.0,1234.0,1940.0,1.0,A0,0.0,2022-04-02
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12045.0,186.0,,A0,147-02 120TH AVENUE,,11436.0,1.0,0.0,1.0,3403.0,1234.0,1940.0,1.0,A0,494022.0,2022-02-24
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12047.0,51.0,,A1,144-04 123RD AVENUE,,11436.0,1.0,0.0,1.0,2000.0,812.0,1920.0,1.0,A1,0.0,2022-04-20
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12049.0,24.0,,A1,123-14 146TH STREET,,11436.0,1.0,0.0,1.0,2000.0,826.0,1920.0,1.0,A1,0.0,2022-04-01
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12049.0,28.0,,A1,123-22 146TH STREET,,11436.0,1.0,0.0,1.0,2000.0,826.0,1920.0,1.0,A1,385000.0,2022-05-09
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12049.0,134.0,,A5,123-31 INWOOD STREET,,11436.0,1.0,0.0,1.0,2600.0,1353.0,1935.0,1.0,A5,685000.0,2022-03-16
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12049.0,135.0,,A0,123-25 INWOOD STREET,,11436.0,1.0,0.0,1.0,6433.0,1262.0,1925.0,1.0,A0,0.0,2022-04-22
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12050.0,37.0,,A1,123-11 146TH STREET,,11436.0,1.0,0.0,1.0,2000.0,850.0,1925.0,1.0,A1,0.0,2022-06-23
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12050.0,51.0,,A1,123-18 147 STREET,,11436.0,1.0,0.0,1.0,2000.0,850.0,1925.0,1.0,A1,550000.0,2022-10-04
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12050.0,242.0,,A1,123-45 146TH STREET,,11436.0,1.0,0.0,1.0,2358.0,1264.0,1925.0,1.0,A1,0.0,2022-03-30
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12055.0,64.0,,A1,137-03 130TH AVENUE,,11436.0,1.0,0.0,1.0,1640.0,938.0,1920.0,1.0,A1,620000.0,2022-01-18
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12055.0,245.0,,A1,128-15 VAN WYCK EXPRESSWAY,,11436.0,1.0,0.0,1.0,4140.0,1148.0,1920.0,1.0,A1,0.0,2022-02-28
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12056.0,43.0,,A1,140-33 BASCOM AVENUE,,11436.0,1.0,0.0,1.0,3000.0,1541.0,1920.0,1.0,A1,930000.0,2022-05-27
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12058.0,197.0,,A5,128-06 142ND STREET,,11436.0,1.0,0.0,1.0,2142.0,1120.0,1925.0,1.0,A5,655200.0,2022-06-27
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12060.0,260.0,,A5,142-11 SUTTER AVENUE,,11436.0,1.0,0.0,1.0,1478.0,904.0,1950.0,1.0,A5,600000.0,2022-02-11
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12061.0,26.0,,A1,126-38 144TH STREET,,11436.0,1.0,0.0,1.0,3999.0,2200.0,1930.0,1.0,A1,0.0,2022-06-13
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12064.0,19.0,,A1,126-13 INWOOD STREET,,11436.0,1.0,0.0,1.0,2819.0,1440.0,1930.0,1.0,A1,0.0,2022-11-17
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12065.0,160.0,,A1,142-35 129TH AVENUE,,11436.0,1.0,0.0,1.0,2325.0,1212.0,1930.0,1.0,A1,0.0,2022-06-24
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12066.0,64.0,,A5,142-05 130 AVENUE,,11436.0,1.0,0.0,1.0,2080.0,2016.0,1960.0,1.0,A5,0.0,2022-02-25
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12071.0,13.0,,A1,128-15 INWOOD STREET,,11436.0,1.0,0.0,1.0,2800.0,1872.0,1930.0,1.0,A1,0.0,2022-02-21
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12071.0,27.0,,A1,145-16 SUTTER AVE,,11436.0,1.0,0.0,1.0,1900.0,896.0,1920.0,1.0,A1,470000.0,2022-03-31
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12071.0,52.0,,A1,128-40 146TH STREET,,11436.0,1.0,0.0,1.0,1967.0,784.0,1920.0,1.0,A1,636000.0,2022-07-06
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12073.0,425.0,,A1,137-02 130TH AVENUE,,11436.0,1.0,0.0,1.0,1957.0,1152.0,1925.0,1.0,A1,0.0,2022-07-29
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12074.0,10.0,,A1,137-14 131ST AVENUE,,11436.0,1.0,0.0,1.0,4080.0,1026.0,1935.0,1.0,A1,0.0,2022-04-18
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12074.0,18.0,,A1,137-27 132ND AVENUE,,11436.0,1.0,0.0,1.0,3000.0,1026.0,1920.0,1.0,A1,610000.0,2022-03-29
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12076.0,100.0,,A1,132-17 140TH STREET,,11436.0,1.0,0.0,1.0,1900.0,886.0,1940.0,1.0,A1,0.0,2022-02-28
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12076.0,102.0,,A1,132-15 140TH STREET,,11436.0,1.0,0.0,1.0,1900.0,886.0,1940.0,1.0,A1,505000.0,2022-01-14
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12076.0,118.0,,A1,131-13 140TH STREET,,11436.0,1.0,0.0,1.0,4710.0,980.0,1940.0,1.0,A1,421000.0,2022-03-29
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12079.0,4.0,,A0,131-15 143RD STREET,,11436.0,1.0,0.0,1.0,4050.0,960.0,1960.0,1.0,A0,685000.0,2022-02-25
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12081.0,152.0,,A1,130-20 INWOOD STREET,,11436.0,1.0,0.0,1.0,3760.0,2800.0,1945.0,1.0,A1,870000.0,2022-06-02
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12081.0,182.0,,A0,130-47 145TH STREET,,11436.0,1.0,0.0,1.0,4185.0,1031.0,1945.0,1.0,A0,0.0,2022-05-17
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12081.0,191.0,,A0,130-23 145TH STREET,,11436.0,1.0,0.0,1.0,4000.0,1031.0,1945.0,1.0,A0,0.0,2022-03-23
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12085.0,10.0,,A1,137-41 135TH AVENUE,,11436.0,1.0,0.0,1.0,3800.0,1136.0,1925.0,1.0,A1,490000.0,2022-02-17
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12085.0,12.0,,A1,137-37 135TH AVENUE,,11436.0,1.0,0.0,1.0,3880.0,1440.0,1920.0,1.0,A1,480000.0,2022-12-02
4.0,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS,1,12087.0,113.0,,A1,132-45 142 STREET,,11436.0,1.0,0.0,1.0,3378.0,1136.0,1925.0,1.0,A1,555000.0,2022-06-03
