borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
2.0,PARKCHESTER,02 TWO FAMILY DWELLINGS,1,4025.0,10.0,,B2,622 BAKER AVENUE,,10460.0,2.0,0.0,2.0,2500.0,2088.0,1899.0,1.0,B2,850000.0,2022-01-11
2.0,PARKCHESTER,02 TWO FAMILY DWELLINGS,1,4026.0,42.0,,B2,611 BAKER AVE,,10460.0,2.0,0.0,2.0,2499.0,1544.0,1920.0,1.0,B2,700000.0,2022-09-29
2.0,PARKCHESTER,02 TWO FAMILY DWELLINGS,1,4027.0,3.0,,B1,606 VAN NEST AVENUE,,10460.0,2.0,0.0,2.0,2375.0,2268.0,1925.0,1.0,B1,0.0,2022-05-23
2.0,PARKCHESTER,02 TWO FAMILY DWELLINGS,1,4027.0,17.0,,B2,640 VAN NEST,,10460.0,2.0,0.0,2.0,2374.0,1902.0,1925.0,1.0,B2,520000.0,2022-09-06
2.0,PARKCHESTER,02 TWO FAMILY DWELLINGS,1,4029.0,23.0,,B2,1717 FILLMORE STREET,,10460.0,2.0,0.0,2.0,4750.0,1304.0,1910.0,1.0,B2,0.0,2022-10-11
2.0,PARKCHESTER,02 TWO FAMILY DWELLINGS,1,4030.0,40.0,,B2,1710 FILLMORE STREET,,10460.0,2.0,0.0,2.0,2375.0,2280.0,1920.0,1.0,B2,415000.0,2022-03-24
2.0,PARKCHESTER,02 TWO FAMILY DWELLINGS,1,4030.0,56.0,,B2,1750 FILLMORE STREET,,10460.0,2.0,0.0,2.0,2334.0,1800.0,1925.0,1.0,B2,734000.0,2022-06-23
2.0,PARKCHESTER,02 TWO FAMILY DWELLINGS,1,4031.0,18.0,,B2,1721 VICTOR STREET,,10462.0,2.0,0.0,2.0,1390.0,1890.0,1899.0,1.0,B2,665000.0,2022-04-08
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3883.0,15.0,,C0,1374 THIERIOT AVENUE,,10460.0,3.0,0.0,3.0,2780.0,3150.0,1925.0,1.0,C0,0.0,2022-03-09
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3883.0,115.0,,C0,1372 THIERIOT AVENUE,,10460.0,3.0,0.0,3.0,2219.0,3612.0,2006.0,1.0,C0,0.0,2022-10-26
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3898.0,75.0,,C0,1436 ST. LAWRENCE AVENUE,,10460.0,3.0,0.0,3.0,2374.0,2712.0,1901.0,1.0,C0,0.0,2022-10-14
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3913.0,38.0,,C0,1539 ROSEDALE AVE,,10460.0,3.0,0.0,3.0,1849.0,2124.0,1901.0,1.0,C0,900000.0,2022-06-27
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3913.0,38.0,,C0,1539 ROSEDALE AVE,,10460.0,3.0,0.0,3.0,1850.0,2124.0,1901.0,1.0,C0,620000.0,2022-02-04
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3914.0,2.0,,C0,1462 ROSEDALE,,10460.0,3.0,0.0,3.0,1710.0,1882.0,1950.0,1.0,C0,812000.0,2022-02-10
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3917.0,13.0,,C0,1528 ROSEDALE AVENUE,,10460.0,3.0,0.0,3.0,2375.0,2664.0,1901.0,1.0,C0,485706.0,2022-03-10
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3930.0,24.0,,C0,1936 BENEDICT AVENUE,,10462.0,3.0,0.0,3.0,2499.0,3704.0,1901.0,1.0,C0,0.0,2022-12-07
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3931.0,28.0,,C0,1942 MCGRAW AVENUE,,10462.0,3.0,0.0,3.0,1911.0,3006.0,2008.0,1.0,C0,0.0,2022-07-06
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3931.0,29.0,,C0,1944 MCGRAW AVENUE,,10462.0,3.0,0.0,3.0,1957.0,3006.0,2008.0,1.0,C0,0.0,2022-07-06
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3931.0,30.0,,C0,1946 MCGRAW AVE,,10462.0,3.0,0.0,3.0,2004.0,3006.0,2008.0,1.0,C0,0.0,2022-07-06
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3932.0,136.0,,C0,1336 PUGSLEY AVENUE,,10462.0,3.0,0.0,3.0,2550.0,3202.0,1920.0,1.0,C0,0.0,2022-12-16
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,3934.0,64.0,,C0,1333 PURDY STREET,,10462.0,3.0,0.0,3.0,2700.0,3191.0,1915.0,1.0,C0,0.0,2022-02-23
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4016.0,21.0,,C0,1727 VAN BUREN ST,,10460.0,3.0,0.0,3.0,2499.0,2916.0,1920.0,1.0,C0,0.0,2022-11-29
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4016.0,21.0,,C0,1727 VAN BUREN STREET,,10460.0,3.0,0.0,3.0,2500.0,2916.0,1920.0,1.0,C0,0.0,2022-05-20
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4016.0,21.0,,C0,1727 VAN BUREN STREET,,10460.0,3.0,0.0,3.0,2500.0,2916.0,1920.0,1.0,C0,775000.0,2022-01-31
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4019.0,46.0,,C0,1732 VAN BUREN STREET,,10460.0,3.0,0.0,3.0,2499.0,3060.0,2010.0,1.0,C0,0.0,2022-06-16
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4019.0,46.0,,C0,1732 VAN BUREN STREET,,10460.0,3.0,0.0,3.0,2499.0,3060.0,2010.0,1.0,C0,999000.0,2022-08-19
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4019.0,50.0,,C0,1740 VAN BUREN STREET,,10460.0,3.0,0.0,3.0,2900.0,3370.0,2004.0,1.0,C0,0.0,2022-05-17
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4020.0,13.0,,C0,1743 TAYLOR AVE,,10460.0,3.0,0.0,3.0,2374.0,2136.0,1910.0,1.0,C0,600000.0,2022-09-22
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4020.0,21.0,,C0,1725 TAYLOR AVENUE,,10460.0,3.0,0.0,3.0,2374.0,2360.0,1920.0,1.0,C0,0.0,2022-10-04
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4021.0,5.0,,C0,584 MORRIS PARK AVE,,10460.0,3.0,0.0,3.0,2374.0,3240.0,1901.0,1.0,C0,450000.0,2022-07-07
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4023.0,26.0,,C0,1605 TAYLOR AVENUE,,10460.0,3.0,0.0,3.0,2374.0,2805.0,2016.0,1.0,C0,917500.0,2022-06-22
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4023.0,48.0,,C0,1620 MELVILLE STREET,,10460.0,3.0,0.0,3.0,2499.0,1800.0,1899.0,1.0,C0,0.0,2022-07-08
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4023.0,50.0,,C0,1624 MELVILLE STREET,,10460.0,3.0,0.0,3.0,2577.0,2694.0,2008.0,1.0,C0,0.0,2022-02-28
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4024.0,56.0,,C0,1636 TAYLOR AVE,,10460.0,3.0,0.0,3.0,2374.0,2770.0,1899.0,1.0,C0,780000.0,2022-08-17
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4024.0,56.0,,C0,1636 TAYLOR AVENUE,,10460.0,3.0,0.0,3.0,2374.0,2770.0,1899.0,1.0,C0,0.0,2022-10-31
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4027.0,34.0,,C0,629 MEAD STREET,,10460.0,3.0,0.0,3.0,2500.0,3060.0,2008.0,1.0,C0,225000.0,2022-02-25
2.0,PARKCHESTER,03 THREE FAMILY DWELLINGS,1,4029.0,40.0,,C0,1718 GARFIELD STREET,,10460.0,3.0,0.0,3.0,2500.0,3700.0,1920.0,1.0,C0,750000.0,2022-05-11
2.0,PARKCHESTER,05 TAX CLASS 1 VACANT LAND,1B,3922.0,3.0,,V0,1846 GUERLAIN ST,,10460.0,0.0,0.0,0.0,2422.0,0.0,2022.0,1.0,V0,0.0,2022-03-30
2.0,PARKCHESTER,05 TAX CLASS 1 VACANT LAND,1B,3922.0,4.0,,V0,1848 GUERLAIN ST,,10460.0,0.0,0.0,0.0,2962.0,0.0,2022.0,1.0,V0,0.0,2022-03-30
2.0,PARKCHESTER,05 TAX CLASS 1 VACANT LAND,1B,4016.0,8.0,,V0,518 MORRIS PARK AVE,,10460.0,0.0,0.0,0.0,2447.0,0.0,,1.0,V0,170000.0,2022-12-29
2.0,PARKCHESTER,05 TAX CLASS 1 VACANT LAND,1B,4027.0,41.0,,V0,611 MEAD STREET,,10460.0,0.0,0.0,0.0,2499.0,0.0,1925.0,1.0,V0,230000.0,2022-11-22
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2,3899.0,40.0,,C1,1467 TAYLOR AVENUE,,10460.0,30.0,0.0,30.0,6700.0,24185.0,1930.0,2.0,C1,3650000.0,2022-01-20
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2,3899.0,46.0,,C1,1451 TAYLOR AVENUE,,10460.0,30.0,0.0,30.0,6700.0,24185.0,1930.0,2.0,C1,3650000.0,2022-01-20
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2A,3902.0,8.0,,C3,1420 LELAND AVENUE,,10460.0,4.0,0.0,4.0,3060.0,3172.0,1924.0,2.0,C3,900000.0,2022-02-15
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2A,3902.0,25.0,,C3,1458 LELAND AVE,,10460.0,4.0,0.0,4.0,2250.0,3850.0,1924.0,2.0,C3,0.0,2022-09-29
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2A,3902.0,25.0,,C3,1458 LELAND AVENUE,,10460.0,4.0,0.0,4.0,2250.0,3850.0,1924.0,2.0,C3,650000.0,2022-02-03
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2A,3932.0,166.0,,C3,2044 MCGRAW AVE,,10462.0,4.0,0.0,4.0,4763.0,3864.0,1927.0,2.0,C3,1600000.0,2022-08-31
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2B,4021.0,8.0,,C7,592 MORRIS PARK AVENUE,,10460.0,8.0,1.0,9.0,2375.0,8600.0,1925.0,2.0,C7,2000000.0,2022-03-31
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2A,4024.0,52.0,,C3,1626 TAYLOR AVE,,10460.0,4.0,0.0,4.0,2375.0,3276.0,1919.0,2.0,C3,1224000.0,2022-03-07
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2A,4024.0,52.0,,C3,1626 TAYLOR AVENUE,,10460.0,4.0,0.0,4.0,2375.0,3276.0,1919.0,2.0,C3,0.0,2022-03-23
2.0,PARKCHESTER,07 RENTALS - WALKUP APARTMENTS,2B,4031.0,4.0,,C7,658 MORRIS PARK AVE,,10462.0,7.0,1.0,8.0,2499.0,7300.0,1925.0,2.0,C7,0.0,2022-09-12
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3900.0,39.0,,D4,"1425 THIERIOT AVENUE, 2O",,10460.0,,,,,,1954.0,2.0,D4,190000.0,2022-02-16
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3900.0,39.0,,D4,"1425 THIERIOT AVENUE, 5J",,10460.0,,,,,,1954.0,2.0,D4,125000.0,2022-03-15
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3900.0,39.0,,D4,"1475 THIERIOT AVENUE, 2C",,10460.0,,,,,,1954.0,2.0,D4,215000.0,2022-01-25
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3901.0,31.0,,D4,"1430 THIERIOT AVENUE, 3L",,10460.0,,,,,,1960.0,2.0,D4,290000.0,2022-04-20
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3901.0,31.0,,D4,"1430 THIERIOT AVENUE, 3M",,10460.0,,,,,,1960.0,2.0,D4,94000.0,2022-02-28
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3901.0,31.0,,D4,"1430 THIERIOT AVENUE, 3N",,10460.0,,,,,,1960.0,2.0,D4,133000.0,2022-03-24
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3901.0,31.0,,D4,"1430 THIERIOT AVENUE, 6O",,10460.0,,,,,,1960.0,2.0,D4,185000.0,2022-05-11
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3901.0,31.0,,D4,"1480 THIERIOT AVENUE, 3A",,10460.0,,,,,,1960.0,2.0,D4,175000.0,2022-03-29
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3901.0,31.0,,D4,"1480 THIERIOT AVENUE, 4F",,10460.0,,,,,,1960.0,2.0,D4,35000.0,2022-10-20
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3901.0,31.0,,D4,"1480 THIERIOT AVENUE, 4K",,10460.0,,,,,,1960.0,2.0,D4,170000.0,2022-04-29
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3931.0,1.0,,D4,"1332 METROPOLITAN AVENUE, 6A",,10462.0,,,,,,1962.0,2.0,D4,120000.0,2022-02-18
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3931.0,6.0,,D4,"1922 MCGRAW AVENUE, 5D",,10462.0,,,,,,1929.0,2.0,D4,158000.0,2022-11-09
2.0,PARKCHESTER,10 COOPS - ELEVATOR APARTMENTS,2,3931.0,6.0,,D4,"1922 MCGRAW, 4A",,10462.0,,,,,,1929.0,2.0,D4,153500.0,2022-02-22
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3929.0,2052.0,,R4,"1920 MCGRAW AVENUE, 6D",6D,10462.0,1.0,,1.0,,,,2.0,R4,280000.0,2022-10-24
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3929.0,2053.0,,R4,"1920 MCGRAW AVENUE, 6E",6E,10462.0,1.0,,1.0,,,,2.0,R4,208000.0,2022-04-07
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2092.0,,R4,"63 METROPOLITAN OVAL, 2D",2D,10462.0,1.0,,1.0,,,,2.0,R4,199000.0,2022-01-03
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2153.0,,R4,"89 METROPOLITAN OVAL, MD",MD,10462.0,1.0,,1.0,,,,2.0,R4,190000.0,2022-07-07
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2158.0,,R4,"89 METROPOLITAN OVAL, 1A",1A,10462.0,1.0,,1.0,,,,2.0,R4,270000.0,2022-11-30
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2199.0,,R4,"89 METROPOLITAN OVAL, 6B",6B,10462.0,1.0,,1.0,,,,2.0,R4,265000.0,2022-08-17
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2230.0,,R4,"89 METROPOLITAN OVAL, 10A",10A,10462.0,1.0,,1.0,,,,2.0,R4,270000.0,2022-08-29
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2243.0,,R4,"89 METROPOLITAN OVAL, 11F",11F,10462.0,1.0,,1.0,,,,2.0,R4,250000.0,2022-08-19
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2280.0,,R4,"99 METROPOLITAN OVAL, 2H",2H,10462.0,1.0,,1.0,,,,2.0,R4,200000.0,2022-10-31
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2294.0,,R4,"99 METROPOLITAN OVAL, 4F",4F,10462.0,1.0,,1.0,,,,2.0,R4,290000.0,2022-02-18
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2303.0,,R4,"99 METROPOLITAN OVAL, 5G",5G,10462.0,1.0,,1.0,,,,2.0,R4,285000.0,2022-06-02
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2326.0,,R4,"99 METROPOLITAN OVAL, 8F",8F,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-02-09
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2342.0,,R4,"99 METROPOLITAN OVAL, 10F",10F,10462.0,1.0,,1.0,,,,2.0,R4,280000.0,2022-03-17
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2369.0,,R4,"1561 UNIONPORT ROAD, ME",ME,10462.0,1.0,,1.0,,,,2.0,R4,230000.0,2022-12-28
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2391.0,,R4,"1561 UNIONPORT ROAD, 3C",3C,10462.0,1.0,,1.0,,,,2.0,R4,165000.0,2022-12-13
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2395.0,,R4,"1561 UNIONPORT ROAD, 3G",3G,10462.0,1.0,,1.0,,,,2.0,R4,185000.0,2022-01-07
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2581.0,,R4,"1585 UNIONPORT ROAD, 6H",6H,10462.0,1.0,,1.0,,,,2.0,R4,10.0,2022-09-16
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2628.0,,R4,"1589 UNIONPORT ROAD, 3D",3D,10462.0,1.0,,1.0,,,,2.0,R4,175000.0,2022-03-09
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2646.0,,R4,"1589 UNIONPORT ROAD, 5F",5F,10462.0,1.0,,1.0,,,,2.0,R4,166000.0,2022-09-14
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2671.0,,R4,"1595 UNIONPORT ROAD, ME",ME,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-10-19
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2697.0,,R4,"1595 UNIONPORT ROAD, 3G",3G,10462.0,1.0,,1.0,,,,2.0,R4,255000.0,2022-12-06
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2801.0,,R4,"1545 ARCHER ROAD, 3E",3E,10462.0,1.0,,1.0,,,,2.0,R4,185000.0,2022-02-09
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2984.0,,R4,"1510 ARCHER ROAD, 1C",1C,10462.0,1.0,,1.0,,,,2.0,R4,177500.0,2022-08-12
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,2986.0,,R4,"1510 ARCHER ROAD, 1E",1E,10462.0,1.0,,1.0,,,,2.0,R4,183000.0,2022-07-01
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3091.0,,R4,"1500 ARCHER ROAD, 7B",7B,10462.0,1.0,,1.0,,,,2.0,R4,140000.0,2022-02-04
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3105.0,,R4,"1505 ARCHER ROAD, MF",MF,10462.0,1.0,,1.0,,,,2.0,R4,24018.0,2022-08-22
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3132.0,,R4,"1505 ARCHER RD, 4A",4A,10462.0,1.0,,1.0,,,,2.0,R4,270000.0,2022-05-12
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3189.0,,R4,"1505 ARCHER ROAD, 11B",11B,10462.0,1.0,,1.0,,,,2.0,R4,200000.0,2022-03-03
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3273.0,,R4,"1420 WOOD ROAD, MF",MF,10462.0,1.0,,1.0,,,,2.0,R4,153260.0,2022-04-01
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3350.0,,R4,"1420 WOOD ROAD, 10C",10C,10462.0,1.0,,1.0,,,,2.0,R4,200000.0,2022-05-05
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3390.0,,R4,"1410 WOOD ROAD, 4C",4C,10462.0,1.0,,1.0,,,,2.0,R4,195000.0,2022-07-20
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3431.0,,R4,"1380 VIRGINIA AVENUE, 2B",2B,10462.0,1.0,,1.0,,,,2.0,R4,170000.0,2022-05-13
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3460.0,,R4,"1380 VIRGINIA AVENUE, 5G",5G,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-06-11
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3504.0,,R4,"1370 VIRGINIA AVENUE, 4C",4C,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-11-02
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3522.0,,R4,"1370 VIRGINIA AVENUE, 6E",6E,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-08-31
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3574.0,,R4,"1919 MCGRAW AVENUE, 5A",5A,10462.0,1.0,,1.0,,,,2.0,R4,270000.0,2022-07-14
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3587.0,,R4,"1919 MCGRAW AVENUE, 6F",6F,10462.0,1.0,,1.0,,,,2.0,R4,174000.0,2022-03-11
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3651.0,,R4,"1409 METROPOLITAN AVE, 3E",3E,10462.0,1.0,,1.0,,,,2.0,R4,200000.0,2022-09-27
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3714.0,,R4,"1439 METROPOLITAN AVENUE, 3E",3E,10462.0,1.0,,1.0,,,,2.0,R4,195000.0,2022-04-04
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3776.0,,R4,"1409 WOOD ROAD, 2E",2E,10462.0,1.0,,1.0,,,,2.0,R4,200000.0,2022-09-15
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3813.0,,R4,"1409 WOOD ROAD, 7B",7B,10462.0,1.0,,1.0,,,,2.0,R4,280000.0,2022-09-27
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3897.0,,R4,"1469 WEST AVE, 1F",1F,10462.0,1.0,,1.0,,,,2.0,R4,180000.0,2022-06-21
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,3926.0,,R4,"1469 WEST AVE, 6E",6E,10462.0,1.0,,1.0,,,,2.0,R4,160000.0,2022-01-12
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,4050.0,,R4,"1470 WEST AVENUE, 7A",7A,10462.0,1.0,,1.0,,,,2.0,R4,200000.0,2022-09-15
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,4053.0,,R4,"1470 WEST AVENUE, 7D",7D,10462.0,1.0,,1.0,,,,2.0,R4,165000.0,2022-09-26
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3937.0,4092.0,,R4,"1491 METROPOLITAN AVENUE, 4G",4G,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-06-09
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2043.0,,R4,"44 METROPOLITAN OVAL, 7C",7C,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-02-09
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2088.0,,R4,"44 METROPOLITAN OVAL, 12H",12H,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-03-02
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2097.0,,R4,"40 METROPOLITAN OVAL, 1A",1A,10462.0,1.0,,1.0,,,,2.0,R4,180000.0,2022-01-13
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2366.0,,R4,"1480 PARKCHESTER ROAD, 6C",6C,10462.0,1.0,,1.0,,,,2.0,R4,200000.0,2022-01-04
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2370.0,,R4,"1480 PARKCHESTER ROAD, 6G",6G,10462.0,1.0,,1.0,,,,2.0,R4,175000.0,2022-03-18
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2404.0,,R4,"1450 PARKCHESTER ROAD, 2F",2F,10462.0,1.0,,1.0,,,,2.0,R4,1.0,2022-09-16
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2481.0,,R4,"1460 PARKCHESTER ROAD, 4B",4B,10462.0,1.0,,1.0,,,,2.0,R4,180000.0,2022-01-27
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2537.0,,R4,"1470 PARKCHESTER ROAD, 3G",3G,10462.0,1.0,,1.0,,,,2.0,R4,155000.0,2022-12-21
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2595.0,,R4,"1555 UNIONPORT ROAD, 3A",3A,10462.0,1.0,,1.0,,,,2.0,R4,185000.0,2022-05-17
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2606.0,,R4,"1555 UNIONPORT ROAD, 4D",4D,10462.0,1.0,,1.0,,,,2.0,R4,275000.0,2022-10-13
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2611.0,,R4,"1555 UNIONPORT ROAD, 5A",5A,10462.0,1.0,,1.0,,,,2.0,R4,186000.0,2022-12-29
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2720.0,,R4,"1551 UNIONPORT RD, 2A",2A,10462.0,1.0,,1.0,,,,2.0,R4,0.0,2022-09-13
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2804.0,,R4,"1551 UNIONPORT ROAD, 12E",12E,10462.0,1.0,,1.0,,,,2.0,R4,205000.0,2022-06-22
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2849.0,,R4,"1545 UNIONPORT ROAD, 5H",5H,10462.0,1.0,,1.0,,,,2.0,R4,1600000.0,2022-05-24
2.0,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2,3938.0,2856.0,,R4,"1545 UNIONPORT ROAD, 6G",6G,10462.0,1.0,,1.0,,,,2.0,R4,180000.0,2022-04-27
