borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,64.0,35.0,,B2,197 LAFAYETTE AVENUE,,10301.0,2.0,0.0,2.0,2900.0,1856.0,1920.0,1.0,B2,620000.0,2022-03-15
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,65.0,22.0,,B9,72 CASSIDY PLACE,,10301.0,2.0,0.0,2.0,3812.0,1920.0,1899.0,1.0,B9,375000.0,2022-04-28
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,65.0,46.0,,B2,35 HENDERSON AVE,,10301.0,2.0,0.0,2.0,3875.0,2600.0,1925.0,1.0,B2,0.0,2022-06-29
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,66.0,127.0,,S2,71 LAFAYETTE AVENUE,,10301.0,2.0,1.0,3.0,1350.0,3368.0,1910.0,1.0,S2,0.0,2022-03-07
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,80.0,39.0,,B2,169 HARVARD AVENUE,,10301.0,2.0,0.0,2.0,3515.0,1540.0,1920.0,1.0,B2,475000.0,2022-05-26
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,84.0,59.0,,B9,254 FRANKLIN AVENUE,,10301.0,2.0,0.0,2.0,2000.0,1240.0,1943.0,1.0,B9,385000.0,2022-07-21
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,84.0,85.0,,B9,78 PROSPECT AVE,,10301.0,2.0,0.0,2.0,2080.0,1240.0,1943.0,1.0,B9,390000.0,2022-04-22
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,85.0,6.0,,B2,163 BRIGHTON AVENUE,,10301.0,2.0,0.0,2.0,3561.0,1800.0,2002.0,1.0,B2,0.0,2022-08-31
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,85.0,51.0,,B9,123 BRIGHTON AVENUE,,10301.0,2.0,0.0,2.0,2576.0,1984.0,1901.0,1.0,B9,0.0,2022-11-14
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,104.0,29.0,,B2,22 ELY STREET,,10301.0,2.0,0.0,2.0,2300.0,1850.0,1915.0,1.0,B2,0.0,2022-08-23
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,104.0,29.0,,B2,22 ELY STREET,,10301.0,2.0,0.0,2.0,2300.0,1850.0,1915.0,1.0,B2,545000.0,2022-07-28
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,104.0,31.0,,B2,26 ELY STREET,,10301.0,2.0,0.0,2.0,2150.0,1554.0,1915.0,1.0,B2,635000.0,2022-04-12
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,106.0,1.0,,B1,50 PINE STREET,,10301.0,2.0,0.0,2.0,5265.0,1728.0,1910.0,1.0,B1,0.0,2022-06-09
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,106.0,15.0,,B9,53 STANLEY AVENUE,,10301.0,2.0,0.0,2.0,2740.0,1920.0,1930.0,1.0,B9,710000.0,2022-08-08
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,106.0,40.0,,B1,64 BRIGHTON AVENUE,,10301.0,2.0,0.0,2.0,2775.0,1488.0,1920.0,1.0,B1,375000.0,2022-03-15
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,108.0,2.0,,B2,34 STANLEY AVENUE,,10301.0,2.0,0.0,2.0,1362.0,1672.0,1920.0,1.0,B2,600000.0,2022-11-04
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,109.0,41.0,,B2,540 JERSEY STREET,,10301.0,2.0,0.0,2.0,2499.0,1804.0,1910.0,1.0,B2,550000.0,2022-07-06
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,111.0,10.0,,B2,16 WEBSTER AVENUE,,10301.0,2.0,0.0,2.0,2074.0,1272.0,1930.0,1.0,B2,0.0,2022-10-14
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,111.0,10.0,,B2,16 WEBSTER AVENUE,,10301.0,2.0,0.0,2.0,2075.0,1272.0,1930.0,1.0,B2,351858.0,2022-04-14
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,111.0,25.0,,B9,33 TRUMBULL PLACE,,10301.0,2.0,0.0,2.0,1195.0,1763.0,2004.0,1.0,B9,0.0,2022-09-06
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,112.0,5.0,,B1,142 BRIGHTON AVENUE,,10301.0,2.0,0.0,2.0,3345.0,1672.0,1901.0,1.0,B1,0.0,2022-12-02
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,113.0,52.0,,B2,175 CASTLETON AVENUE,,10301.0,2.0,0.0,2.0,9500.0,1969.0,1925.0,1.0,B2,421824.0,2022-05-24
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,116.0,37.0,,B3,270 GLEN AVENUE,,10301.0,2.0,0.0,2.0,2500.0,1016.0,1930.0,1.0,B3,319500.0,2022-03-29
5.0,NEW BRIGHTON,02 TWO FAMILY DWELLINGS,1,119.0,90.0,,B2,225 CASTLETON AVENUE,,10301.0,2.0,0.0,2.0,3180.0,2784.0,1920.0,1.0,B2,0.0,2022-07-12
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,23.0,29.0,,C0,76 CORSON AVENUE,,10301.0,3.0,0.0,3.0,2500.0,3300.0,1961.0,1.0,C0,0.0,2022-01-19
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,25.0,7.0,,C0,407 WESTERVELT AVENUE,,10301.0,3.0,0.0,3.0,2040.0,2700.0,1899.0,1.0,C0,635000.0,2022-12-14
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,28.0,7.0,,C0,301 WESTERVELT AVENUE,,10301.0,3.0,0.0,3.0,3000.0,3576.0,1901.0,1.0,C0,0.0,2022-04-27
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,36.0,86.0,,C0,414 WESTERVELT AVENUE,,10301.0,3.0,0.0,3.0,2660.0,2625.0,1925.0,1.0,C0,850000.0,2022-02-15
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,43.0,40.0,,C0,148 BISMARK AVENUE,,10301.0,3.0,0.0,3.0,1449.0,2436.0,1920.0,1.0,C0,0.0,2022-06-07
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,52.0,38.0,,C0,95 YORK AVENUE,,10301.0,3.0,0.0,3.0,2675.0,1456.0,1920.0,1.0,C0,660000.0,2022-04-18
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,52.0,48.0,,C0,73 YORK AVENUE,,10301.0,3.0,0.0,3.0,2699.0,2625.0,1927.0,1.0,C0,493500.0,2022-12-30
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,52.0,48.0,,C0,73 YORK AVENUE,,10301.0,3.0,0.0,3.0,2699.0,2625.0,1927.0,1.0,C0,1039101.0,2022-07-27
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,65.0,24.0,,C0,66 CASSIDY PLACE,,10301.0,3.0,0.0,3.0,3275.0,2264.0,1910.0,1.0,C0,499000.0,2022-03-23
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,67.0,36.0,,C0,203 FILLMORE STREET,,10301.0,3.0,0.0,3.0,3900.0,2200.0,1925.0,1.0,C0,0.0,2022-10-13
5.0,NEW BRIGHTON,03 THREE FAMILY DWELLINGS,1,104.0,1.0,,C0,33 PINE STREET,,10301.0,3.0,0.0,3.0,1560.0,2200.0,1910.0,1.0,C0,600000.0,2022-06-24
5.0,NEW BRIGHTON,05 TAX CLASS 1 VACANT LAND,1B,36.0,25.0,,V0,N/A SCRIBNER AVENUE,,10301.0,0.0,0.0,0.0,2500.0,0.0,,1.0,V0,180000.0,2022-02-24
5.0,NEW BRIGHTON,05 TAX CLASS 1 VACANT LAND,1B,55.0,110.0,,V0,N/A PARK PLACE,,10301.0,0.0,0.0,0.0,384.0,0.0,,1.0,V0,288990.0,2022-12-09
5.0,NEW BRIGHTON,05 TAX CLASS 1 VACANT LAND,1B,58.0,90.0,,V0,N/A PARK PLACE,,10301.0,0.0,0.0,0.0,4058.0,0.0,,1.0,V0,170000.0,2022-04-14
5.0,NEW BRIGHTON,05 TAX CLASS 1 VACANT LAND,1B,108.0,45.0,,V0,N/A PINE STREET,,10301.0,0.0,0.0,0.0,1676.0,0.0,,1.0,V0,600000.0,2022-11-04
5.0,NEW BRIGHTON,07 RENTALS - WALKUP APARTMENTS,2A,15.0,74.0,,C3,11 ST MARKS PLACE,,10301.0,4.0,0.0,4.0,8772.0,5390.0,1930.0,2.0,C3,1000000.0,2022-02-16
5.0,NEW BRIGHTON,07 RENTALS - WALKUP APARTMENTS,2A,17.0,93.0,,C3,76 MONTGOMERY AVENUE,,10301.0,4.0,0.0,4.0,2124.0,1710.0,1900.0,2.0,C3,0.0,2022-12-09
5.0,NEW BRIGHTON,07 RENTALS - WALKUP APARTMENTS,2A,17.0,93.0,,C3,76 MONTGOMERY AVENUE,,10301.0,4.0,0.0,4.0,2124.0,1710.0,1900.0,2.0,C3,400000.0,2022-10-11
5.0,NEW BRIGHTON,07 RENTALS - WALKUP APARTMENTS,2A,24.0,70.0,,C3,35 CORSON AVENUE,,10301.0,4.0,0.0,4.0,4999.0,4160.0,1931.0,2.0,C3,0.0,2022-10-07
5.0,NEW BRIGHTON,07 RENTALS - WALKUP APARTMENTS,2A,31.0,14.0,,C2,20 EGMONT PLACE,,10301.0,6.0,0.0,6.0,4399.0,5812.0,1900.0,2.0,C2,0.0,2022-10-19
5.0,NEW BRIGHTON,07 RENTALS - WALKUP APARTMENTS,2B,31.0,53.0,,C1,45 CURTIS PLACE,,10301.0,9.0,0.0,9.0,3699.0,5254.0,1900.0,2.0,C1,0.0,2022-09-02
5.0,NEW BRIGHTON,07 RENTALS - WALKUP APARTMENTS,2A,104.0,9.0,,C3,11 PINE STREET,,10301.0,4.0,0.0,4.0,4055.0,2700.0,1931.0,2.0,C3,0.0,2022-06-13
5.0,NEW BRIGHTON,07 RENTALS - WALKUP APARTMENTS,2A,106.0,35.0,,C3,72 BRIGHTON AVENUE,,10301.0,4.0,0.0,4.0,3289.0,1932.0,1931.0,2.0,C3,999999.0,2022-06-08
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,3.0,1.0,,D4,"350 RICHMOND TER, 3K",,10301.0,,,,,,1960.0,2.0,D4,0.0,2022-08-31
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,3.0,1.0,,D4,"350 RICHMOND TERRACE, 1T",,10301.0,,,,,,1960.0,2.0,D4,0.0,2022-06-15
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,3.0,1.0,,D4,"350 RICHMOND TERRACE, 2A",,10301.0,,,,,,1960.0,2.0,D4,215000.0,2022-10-12
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,3.0,1.0,,D4,"350 RICHMOND TERRACE, 3K",,10301.0,,,,,,1960.0,2.0,D4,215000.0,2022-03-21
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,3.0,1.0,,D4,"350 RICHMOND TERRACE, 5J",,10301.0,,,,,,1960.0,2.0,D4,185000.0,2022-08-11
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,3.0,1.0,,D4,"350 RICHMOND TERRACE, 6K",,10301.0,,,,,,1960.0,2.0,D4,249800.0,2022-09-28
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,3.0,1.0,,D4,"350 RICHMOND TERRACE, 7C",,10301.0,,,,,,1960.0,2.0,D4,330000.0,2022-07-21
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,3.0,1.0,,D4,"350 RICHMOND TERRACE, 7V",,10301.0,,,,,,1960.0,2.0,D4,330000.0,2022-07-05
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,18.0,99.0,,D4,"50 FORT PLACE, A1H",,10301.0,,,,,,1963.0,2.0,D4,330000.0,2022-09-20
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,18.0,99.0,,D4,"50 FORT PLACE, A3H",,10301.0,,,,,,1963.0,2.0,D4,305000.0,2022-07-19
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,18.0,99.0,,D4,"50 FORT PLACE, A4D",,10301.0,,,,,,1963.0,2.0,D4,355000.0,2022-01-20
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,18.0,99.0,,D4,"50 FORT PLACE, B2J",,10301.0,,,,,,1963.0,2.0,D4,335000.0,2022-05-25
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,18.0,99.0,,D4,"50 FORT PLACE, B3E",,10301.0,,,,,,1963.0,2.0,D4,365000.0,2022-06-21
5.0,NEW BRIGHTON,10 COOPS - ELEVATOR APARTMENTS,2,18.0,99.0,,D4,"50 FORT PLACE, B5H",,10301.0,,,,,,1963.0,2.0,D4,365000.0,2022-09-15
5.0,NEW BRIGHTON,14 RENTALS - 4-10 UNIT,2A,47.0,112.0,,S9,418 JERSEY STREET,,10301.0,2.0,2.0,4.0,4110.0,5274.0,1930.0,2.0,S9,700000.0,2022-03-30
5.0,NEW BRIGHTON,22 STORE BUILDINGS,4,35.0,105.0,,K4,103 BROOK STREET,,10301.0,1.0,3.0,4.0,4999.0,5360.0,1920.0,4.0,K4,392026.0,2022-07-15
5.0,NEW BRIGHTON,22 STORE BUILDINGS,4,66.0,129.0,,K4,63 LAFAYETTE AVENUE,,10301.0,2.0,1.0,3.0,5047.0,3616.0,1900.0,4.0,K4,770000.0,2022-01-28
5.0,NEW BRIGHTON,29 COMMERCIAL GARAGES,4,62.0,86.0,,G2,562 RICHMOND TERRACE,,10301.0,0.0,1.0,1.0,2039.0,1875.0,1930.0,4.0,G2,0.0,2022-03-11
5.0,NEW BRIGHTON,29 COMMERCIAL GARAGES,4,62.0,89.0,,G2,550 RICHMOND TERRACE,,10301.0,0.0,1.0,1.0,10906.0,4000.0,1930.0,4.0,G2,0.0,2022-03-11
5.0,NEW BRIGHTON,29 COMMERCIAL GARAGES,4,66.0,132.0,,G7,N/A FILLMORE STREET,,10301.0,0.0,0.0,0.0,1827.0,0.0,,4.0,G7,770000.0,2022-01-28
5.0,NEW BRIGHTON,29 COMMERCIAL GARAGES,4,66.0,133.0,,G7,N/A FILLMORE STREET,,10301.0,0.0,0.0,0.0,1809.0,0.0,,4.0,G7,770000.0,2022-01-28
5.0,NEW BRIGHTON,30 WAREHOUSES,4,62.0,27.0,,E1,572 RICHMOND TERRACE,,10301.0,0.0,1.0,1.0,55418.0,36835.0,1928.0,4.0,E1,6225000.0,2022-03-24
5.0,NEW BRIGHTON,30 WAREHOUSES,4,62.0,56.0,,E7,N/A RICHMOND TERRACE,,10301.0,0.0,1.0,1.0,39758.0,184559.0,2020.0,4.0,E7,51000000.0,2022-03-25
5.0,NEW BRIGHTON,30 WAREHOUSES,4,62.0,94.0,,E1,544 RICHMOND TERRACE,,10301.0,0.0,1.0,1.0,2131.0,1200.0,1900.0,4.0,E1,0.0,2022-03-11
5.0,NEW BRIGHTON,31 COMMERCIAL VACANT LAND,4,16.0,1.0,,V1,N/A MONTGOMERY AVENUE,,10301.0,0.0,0.0,0.0,2760.0,0.0,,4.0,V1,430000.0,2022-07-12
5.0,NEW BRIGHTON,31 COMMERCIAL VACANT LAND,4,16.0,22.0,,V1,101 MONTGOMERY AVENUE,,10301.0,0.0,0.0,0.0,4250.0,0.0,,4.0,V1,420000.0,2022-12-29
5.0,NEW BRIGHTON,31 COMMERCIAL VACANT LAND,4,35.0,118.0,,V1,N/A BROOK STREET,,10301.0,0.0,0.0,0.0,2499.0,0.0,,4.0,V1,0.0,2022-06-30
5.0,NEW BRIGHTON,31 COMMERCIAL VACANT LAND,4,62.0,113.0,,V1,N/A YORK AVENUE,,10301.0,0.0,0.0,0.0,3049.0,0.0,,4.0,V1,0.0,2022-08-19
5.0,NEW BRIGHTON,31 COMMERCIAL VACANT LAND,4,62.0,113.0,,V1,N/A YORK AVENUE,,10301.0,0.0,0.0,0.0,3050.0,0.0,,4.0,V1,175000.0,2022-05-12
5.0,NEW BRIGHTON,31 COMMERCIAL VACANT LAND,4,66.0,126.0,,V1,N/A LAFAYETTE AVENUE,,10301.0,0.0,0.0,0.0,1226.0,0.0,,4.0,V1,0.0,2022-03-07
5.0,NEW BRIGHTON,31 COMMERCIAL VACANT LAND,4,67.0,31.0,,V1,N/A FILLMORE STREET,,10301.0,0.0,0.0,0.0,2650.0,0.0,,4.0,V1,0.0,2022-03-03
5.0,NEW BRIGHTON,31 COMMERCIAL VACANT LAND,4,67.0,35.0,,V1,N/A FILLMORE STREET,,10301.0,0.0,0.0,0.0,2500.0,0.0,,4.0,V1,0.0,2022-03-03
5.0,NEW BRIGHTON,33 EDUCATIONAL FACILITIES,4,33.0,26.0,,W9,183 VICTORY BOULEVARD,,10301.0,0.0,1.0,1.0,4750.0,2210.0,1920.0,4.0,W9,650000.0,2022-06-08
5.0,NEW BRIGHTON,37 RELIGIOUS FACILITIES,4,47.0,93.0,,M1,386 JERSEY STREET,,10301.0,0.0,1.0,1.0,2130.0,6480.0,1930.0,4.0,M1,540000.0,2022-03-02
5.0,NEW BRIGHTON-ST. GEORGE,01 ONE FAMILY DWELLINGS,1,13.0,1.0,,A1,205 ST MARKS PLACE,,10301.0,1.0,0.0,1.0,12954.0,3384.0,1930.0,1.0,A1,1550000.0,2022-03-08
5.0,NEW BRIGHTON-ST. GEORGE,01 ONE FAMILY DWELLINGS,1,13.0,121.0,,A1,47 HAMILTON AVENUE,,10301.0,1.0,0.0,1.0,7300.0,2120.0,1930.0,1.0,A1,0.0,2022-01-04
5.0,NEW BRIGHTON-ST. GEORGE,01 ONE FAMILY DWELLINGS,1,13.0,124.0,,A1,53 HAMILTON AVENUE,,10301.0,1.0,0.0,1.0,7920.0,2912.0,1930.0,1.0,A1,0.0,2022-01-04
5.0,NEW BRIGHTON-ST. GEORGE,01 ONE FAMILY DWELLINGS,1,13.0,127.0,,A1,59 HAMILTON AVENUE,,10301.0,1.0,0.0,1.0,7199.0,2890.0,1925.0,1.0,A1,1545000.0,2022-06-16
5.0,NEW BRIGHTON-ST. GEORGE,02 TWO FAMILY DWELLINGS,1,11.0,54.0,,B3,59 WALL STREET,,10301.0,2.0,0.0,2.0,1600.0,1244.0,1920.0,1.0,B3,275000.0,2022-02-15
5.0,NEW BRIGHTON-ST. GEORGE,02 TWO FAMILY DWELLINGS,1,11.0,55.0,,B3,61 WALL STREET,,10301.0,2.0,0.0,2.0,1600.0,1244.0,1920.0,1.0,B3,275000.0,2022-02-25
5.0,NEW BRIGHTON-ST. GEORGE,02 TWO FAMILY DWELLINGS,1,13.0,119.0,,B1,41 HAMILTON AVENUE,,10301.0,2.0,0.0,2.0,7300.0,2580.0,1925.0,1.0,B1,1200000.0,2022-06-29
5.0,NEW BRIGHTON-ST. GEORGE,05 TAX CLASS 1 VACANT LAND,1B,13.0,116.0,,V0,N/A HAMILTON AVENUE,,10301.0,0.0,0.0,0.0,6008.0,0.0,,1.0,V0,0.0,2022-01-04
5.0,NEW BRIGHTON-ST. GEORGE,05 TAX CLASS 1 VACANT LAND,1B,13.0,123.0,,V0,N/A HAMILTON AVENUE,,10301.0,0.0,0.0,0.0,240.0,0.0,,1.0,V0,1545000.0,2022-06-16
5.0,NEW BRIGHTON-ST. GEORGE,08 RENTALS - ELEVATOR APARTMENTS,,13.0,95.0,,,2 STUYVESANT PLACE,,10301.0,,,,,,,2.0,D3,1023159.0,2022-04-29
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"10 BAY STREET LANDING, 4E",,10301.0,,,,,,1984.0,2.0,D0,425000.0,2022-11-16
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"10 BAY STREET LANDING, 4F",,10301.0,,,,,,1984.0,2.0,D0,348000.0,2022-08-25
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"10 BAY STREET LANDING, 5J",,10301.0,,,,,,1984.0,2.0,D0,345000.0,2022-04-26
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"10 BAY STREET LANDING, 5M",,10301.0,,,,,,1984.0,2.0,D0,400000.0,2022-01-12
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"10 BAY STREET LANDING, 7G",,10301.0,,,,,,1984.0,2.0,D0,450000.0,2022-05-09
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"10 BAY STREET LANDING, 7L",,10301.0,,,,,,1984.0,2.0,D0,400000.0,2022-05-06
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"10 BAY STREET LANDING, A3B",,10301.0,,,,,,1984.0,2.0,D0,0.0,2022-08-25
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"20 BAY STREET LANDING, 3",,10301.0,,,,,,1984.0,2.0,D0,375000.0,2022-11-15
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,216.0,,D0,"20 BAY STREET LANDING, 3L",,10301.0,,,,,,1984.0,2.0,D0,525000.0,2022-10-05
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,250.0,,D4,"44 BAY STREET LANDING, Q1E",,10301.0,,,,,,1985.0,2.0,D4,645000.0,2022-09-02
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,1.0,250.0,,D4,"46 BAY STREET LANDING, Q1F",,10301.0,,,,,,1985.0,2.0,D4,420000.0,2022-07-15
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVE, 3B",,10301.0,,,,,,1963.0,2.0,D4,145000.0,2022-01-14
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVE, 5J",,10301.0,,,,,,1963.0,2.0,D4,300000.0,2022-01-11
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVE, 6G",,10301.0,,,,,,1963.0,2.0,D4,195000.0,2022-05-26
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVENUE, .",,10301.0,,,,,,1963.0,2.0,D4,275000.0,2022-01-14
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVENUE, 3C",,10301.0,,,,,,1963.0,2.0,D4,265000.0,2022-01-13
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVENUE, 5D",,10301.0,,,,,,1963.0,2.0,D4,335000.0,2022-02-14
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVENUE, 5N",,10301.0,,,,,,1963.0,2.0,D4,176000.0,2022-12-22
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVENUE, 5P",,10301.0,,,,,,1963.0,2.0,D4,275000.0,2022-05-26
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVENUE, 6H",,10301.0,,,,,,1963.0,2.0,D4,285000.0,2022-02-17
5.0,NEW BRIGHTON-ST. GEORGE,10 COOPS - ELEVATOR APARTMENTS,2,10.0,19.0,,D4,"36 HAMILTON AVENUE, LK",,10301.0,,,,,,1963.0,2.0,D4,150000.0,2022-12-30
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,1007.0,,R4,"80 BAY STREET LANDING, 1G",1G,10301.0,1.0,,1.0,,,1985.0,2.0,R4,655000.0,2022-01-13
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,1047.0,,R4,"80 BAY STREET LANDING, 5B",5B,10301.0,1.0,,1.0,,,1985.0,2.0,R4,397000.0,2022-06-14
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,1055.0,,R4,"80 BAY STREET LANDING, 5K",5K,10301.0,1.0,,1.0,,,1985.0,2.0,R4,410000.0,2022-02-10
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,1082.0,,R4,"80 BAY STREET LANDING, 7G",7G,10301.0,1.0,,1.0,,,1985.0,2.0,R4,800000.0,2022-04-11
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,1085.0,,R4,"80 BAY STREET LANDING, 7K",7K,10301.0,1.0,,1.0,,,1985.0,2.0,R4,560000.0,2022-06-03
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,1088.0,,R4,"80 BAY STREET LANDING, 7N",7N,10301.0,1.0,,1.0,,,1985.0,2.0,R4,0.0,2022-07-14
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,1131.0,,R4,"80 BAY STREET LANDING, 10N",10N,10301.0,1.0,,1.0,,,1985.0,2.0,R4,0.0,2022-09-23
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,1294.0,,R4,"90 BAY STREET LANDING, 9A",9A,10301.0,1.0,,1.0,,,1900.0,2.0,R4,1425000.0,2022-08-22
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,2015.0,,R4,"155 BAY STREET, 3C",3C,10301.0,1.0,,1.0,,,2005.0,2.0,R4,0.0,2022-09-21
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,2041.0,,R4,"155 BAY STREET, 5E",5E,10301.0,1.0,,1.0,,,2005.0,2.0,R4,495000.0,2022-02-01
5.0,NEW BRIGHTON-ST. GEORGE,13 CONDOS - ELEVATOR APARTMENTS,2,1.0,2043.0,,R4,"155 BAY STREET, 5G",5G,10301.0,1.0,,1.0,,,2005.0,2.0,R4,225000.0,2022-05-16
