borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
3.0,PROSPECT HEIGHTS,14 RENTALS - 4-10 UNIT,2A,1151.0,8.0,,S3,605 CARLTON AVENUE,,11238.0,3.0,1.0,4.0,1891.0,4972.0,1931.0,2.0,S3,4200000.0,2022-06-16
3.0,PROSPECT HEIGHTS,14 RENTALS - 4-10 UNIT,2A,1153.0,1.0,,S3,119 UNDERHILL AVENUE,,11238.0,3.0,1.0,4.0,7676.0,4178.0,1931.0,2.0,S3,2700000.0,2022-05-24
3.0,PROSPECT HEIGHTS,14 RENTALS - 4-10 UNIT,2A,1157.0,3.0,,S3,337 FLATBUSH AVENUE,,11217.0,3.0,1.0,4.0,2035.0,4375.0,1930.0,2.0,S3,0.0,2022-04-25
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1122.0,1001.0,,R1,"16 UNDERHILL AVENUE, 1",1,11238.0,1.0,,1.0,,,2018.0,2.0,R1,2070000.0,2022-04-29
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1128.0,1407.0,,R1,"499 DEAN STREET, 4A",4A,11217.0,1.0,,1.0,,,1930.0,2.0,R1,930000.0,2022-09-12
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1130.0,1004.0,,R1,"735 DEAN STREET, 2B",2B,11238.0,1.0,,1.0,,,,2.0,R1,1185000.0,2022-11-30
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1130.0,1106.0,,R1,"727 DEAN STREET, 3R",3R,11238.0,1.0,,1.0,,,2011.0,2.0,R1,799000.0,2022-06-03
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1139.0,1101.0,,R1,"735 BERGEN STREET, 1A",1A,11238.0,1.0,,1.0,,,2014.0,2.0,R1,0.0,2022-03-18
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1139.0,1102.0,,R1,"735 BERGEN STREET, 1B",1B,11238.0,1.0,,1.0,,,2014.0,2.0,R1,1165000.0,2022-06-22
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1139.0,1104.0,,R1,"735 BERGEN STREET, 3A",3A,11238.0,1.0,,1.0,,,2014.0,2.0,R1,750000.0,2022-06-22
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1150.0,1103.0,,R1,"98 ST. MARKS AVENUE, 3",3,11217.0,1.0,,1.0,,,,2.0,R1,1316000.0,2022-02-08
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1150.0,1201.0,,R1,"96 ST MARKS AVENUE, 1",1,11217.0,1.0,,1.0,,,1931.0,2.0,R1,2350000.0,2022-04-05
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1150.0,1203.0,,R1,"96 ST MARKS AVENUE, 3",3,11217.0,1.0,,1.0,,,1931.0,2.0,R1,1475000.0,2022-08-08
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1152.0,1005.0,,R1,"299 PROSPECT PLACE, 3F",3F,11238.0,1.0,,1.0,,,1937.0,2.0,R1,480000.0,2022-05-24
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1152.0,1101.0,,R1,"309 PROSPECT PLACE, 1",1,11238.0,1.0,,1.0,,,1931.0,2.0,R1,2144391.0,2022-02-08
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1152.0,1102.0,,R1,"309 PROSPECT PLACE, 2",2,11238.0,1.0,,1.0,,,1931.0,2.0,R1,1543961.0,2022-02-04
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1152.0,1103.0,,R1,"309 PROSPECT PLACE, 3",3,11238.0,1.0,,1.0,,,1931.0,2.0,R1,1350000.0,2022-02-17
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1152.0,1104.0,,R1,"309 PROSPECT PLACE, PH",PH,11238.0,1.0,,1.0,,,1931.0,2.0,R1,1570000.0,2022-03-03
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1152.0,1201.0,,R1,"263 PROSPECT PLACE, 1",1,11238.0,1.0,,1.0,,,1931.0,2.0,R1,1859000.0,2022-09-12
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1152.0,1407.0,,R1,"272 SAINT MARKS AVENUE, 4F",4F,11238.0,1.0,,1.0,,,2008.0,2.0,R1,1975000.0,2022-08-19
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1153.0,1107.0,,R1,"357 PROSPECT PLACE, 5A",5A,11238.0,1.0,,1.0,,,2014.0,2.0,R1,1775000.0,2022-06-23
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1153.0,1202.0,,R1,"375 PROSPECT PLACE, 1B",1B,11238.0,1.0,,1.0,,,2008.0,2.0,R1,810000.0,2022-03-10
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1158.0,1005.0,,R1,"203 PARK PLACE, 3F",3F,11238.0,1.0,,1.0,,,1900.0,2.0,R1,0.0,2022-01-19
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1158.0,1101.0,,R1,"215 PARK PLACE, 1",1,11238.0,1.0,,1.0,,,1931.0,2.0,R1,1300000.0,2022-02-07
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1158.0,1203.0,,R1,"181 PARK PLACE, 3",3,11238.0,1.0,,1.0,,,1931.0,2.0,R1,2900000.0,2022-06-16
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1158.0,1303.0,,R1,"206 PROSPECT PLACE, 3",3,11238.0,1.0,,1.0,,,1931.0,2.0,R1,1766664.0,2022-09-15
3.0,PROSPECT HEIGHTS,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,1158.0,1304.0,,R1,"206 PROSPECT PLACE, 4",4,11238.0,1.0,,1.0,,,1931.0,2.0,R1,2400000.0,2022-12-21
3.0,PROSPECT HEIGHTS,16 CONDOS - 2-10 UNIT WITH COMMERCIAL UNIT,2C,1152.0,1031.0,,R8,"233 PROSPECT PLACE, 1",1,11238.0,1.0,,1.0,,,1920.0,2.0,R8,605000.0,2022-11-07
3.0,PROSPECT HEIGHTS,16 CONDOS - 2-10 UNIT WITH COMMERCIAL UNIT,2C,1152.0,1105.0,,R8,"309 PROSPECT PLACE, P1",P1,11238.0,1.0,,1.0,,,1931.0,2.0,R8,1570000.0,2022-03-03
3.0,PROSPECT HEIGHTS,16 CONDOS - 2-10 UNIT WITH COMMERCIAL UNIT,2C,1153.0,1112.0,,R8,"357 PROSPECT PLACE, ST-E",ST-E,11238.0,1.0,,1.0,,,2014.0,2.0,R8,1775000.0,2022-06-23
3.0,PROSPECT HEIGHTS,17 CONDO COOPS,2C,1159.0,1002.0,,R9,"240 PROSPECT PLACE, 1",,11238.0,,,,,,1920.0,2.0,R9,1445000.0,2022-05-04
3.0,PROSPECT HEIGHTS,17 CONDO COOPS,2,1173.0,1002.0,,R9,"806 WASHINGTON AVENUE, 2B",,11238.0,,,,,,1910.0,2.0,R9,230000.0,2022-09-29
3.0,PROSPECT HEIGHTS,17 CONDO COOPS,2,1173.0,1002.0,,R9,"806 WASHINGTON AVENUE, 2C",,11238.0,,,,,,1910.0,2.0,R9,0.0,2022-02-28
3.0,PROSPECT HEIGHTS,17 CONDO COOPS,2,1173.0,1002.0,,R9,"806 WASHINGTON AVENUE, 3A",,11238.0,,,,,,1910.0,2.0,R9,0.0,2022-02-28
3.0,PROSPECT HEIGHTS,17 CONDO COOPS,2,1173.0,1002.0,,R9,"806 WASHINGTON AVENUE, 3B",,11238.0,,,,,,1910.0,2.0,R9,0.0,2022-02-28
3.0,PROSPECT HEIGHTS,17 CONDO COOPS,2,1173.0,1002.0,,R9,"806 WASHINGTON AVENUE, 4A",,11238.0,,,,,,1910.0,2.0,R9,0.0,2022-02-28
3.0,PROSPECT HEIGHTS,17 CONDO COOPS,2,1173.0,1002.0,,R9,"806 WASHINGTON AVENUE, STR 1",,11238.0,,,,,,1910.0,2.0,R9,0.0,2022-02-28
3.0,PROSPECT HEIGHTS,17 CONDO COOPS,2,1173.0,1002.0,,R9,"806 WASHINGTON AVENUE, STR 2",,11238.0,,,,,,1910.0,2.0,R9,0.0,2022-02-28
3.0,PROSPECT HEIGHTS,21 OFFICE BUILDINGS,4,1137.0,25.0,,O5,610 DEAN STREET,,11238.0,0.0,5.0,5.0,39358.0,15187.0,1930.0,4.0,O5,1850000.0,2022-06-22
3.0,PROSPECT HEIGHTS,30 WAREHOUSES,4,1122.0,14.0,,E1,864 ATLANTIC AVENUE,,11238.0,0.0,1.0,1.0,2000.0,2000.0,1974.0,4.0,E1,0.0,2022-07-14
3.0,PROSPECT HEIGHTS,41 TAX CLASS 4 - OTHER,4,1122.0,15.0,,Z9,866 ATLANTIC AVENUE,,11238.0,0.0,0.0,0.0,2000.0,0.0,,4.0,Z9,0.0,2022-07-14
3.0,PROSPECT HEIGHTS,41 TAX CLASS 4 - OTHER,4,1122.0,16.0,,Z9,868 ATLANTIC AVENUE,,11238.0,0.0,0.0,0.0,2000.0,0.0,,4.0,Z9,0.0,2022-07-14
3.0,PROSPECT HEIGHTS,44 CONDO PARKING,4,1153.0,1004.0,,RG,"324 ST MARKS AVENUE, P4",P4,11238.0,,1.0,1.0,,,2006.0,4.0,RG,1700000.0,2022-11-01
3.0,PROSPECT HEIGHTS,44 CONDO PARKING,4,1153.0,1006.0,,RG,"324 ST MARKS AVENUE, P6",P6,11238.0,,1.0,1.0,,,2006.0,4.0,RG,1950000.0,2022-08-30
3.0,PROSPECT HEIGHTS,44 CONDO PARKING,4,1153.0,1620.0,,RG,"336 ST MARKS AVE, PS7",PS7,11238.0,,1.0,1.0,,,2014.0,4.0,RG,100000.0,2022-07-11
3.0,PROSPECT HEIGHTS,44 CONDO PARKING,4,1153.0,1622.0,,RG,"336 ST MARKS AVE, PS9",PS9,11238.0,,1.0,1.0,,,2014.0,4.0,RG,2350000.0,2022-05-24
3.0,PROSPECT HEIGHTS,44 CONDO PARKING,4,1164.0,1115.0,,RG,"222 PARK PLACE, PS1",PS1,11238.0,,1.0,1.0,,,2004.0,4.0,RG,1200000.0,2022-09-21
3.0,PROSPECT HEIGHTS,44 CONDO PARKING,4,1164.0,1122.0,,RG,"222 PARK PLACE, PS8",PS8,11238.0,,1.0,1.0,,,2004.0,4.0,RG,1175000.0,2022-03-31
3.0,PROSPECT HEIGHTS,47 CONDO NON-BUSINESS STORAGE,4,1138.0,1025.0,,RS,"659 BERGEN STREET, S3",S3,11238.0,,1.0,1.0,,,2008.0,4.0,RS,0.0,2022-10-14
3.0,PROSPECT HEIGHTS,47 CONDO NON-BUSINESS STORAGE,4,1138.0,1027.0,,RS,"659 BERGEN STREET, S5",S5,11238.0,,1.0,1.0,,,2008.0,4.0,RS,725000.0,2022-01-12
3.0,PROSPECT HEIGHTS,47 CONDO NON-BUSINESS STORAGE,4,1138.0,1033.0,,RS,"659 BERGEN STREET, S11",S11,11238.0,,1.0,1.0,,,2008.0,4.0,RS,670000.0,2022-03-07
3.0,RED HOOK,01 ONE FAMILY DWELLINGS,1,556.0,116.0,,A5,115A KING STREET,,11231.0,1.0,0.0,1.0,1683.0,2625.0,2016.0,1.0,A5,2820000.0,2022-04-21
3.0,RED HOOK,01 ONE FAMILY DWELLINGS,1,556.0,120.0,,A5,111 KING STREET,,11231.0,1.0,0.0,1.0,1682.0,2625.0,2016.0,1.0,A5,2925000.0,2022-07-20
3.0,RED HOOK,01 ONE FAMILY DWELLINGS,1,585.0,18.0,,A9,171 DIKEMAN ST,,11231.0,1.0,0.0,1.0,2000.0,1800.0,1899.0,1.0,A9,2950000.0,2022-02-07
3.0,RED HOOK,01 ONE FAMILY DWELLINGS,1,585.0,38.0,,A5,162 COFFEY STREET,,11231.0,1.0,0.0,1.0,1000.0,1800.0,1930.0,1.0,A5,0.0,2022-09-12
3.0,RED HOOK,01 ONE FAMILY DWELLINGS,1,587.0,5.0,,S1,373 VAN BRUNT STREET,,11231.0,1.0,1.0,2.0,1900.0,3345.0,1899.0,1.0,S1,0.0,2022-04-15
3.0,RED HOOK,01 ONE FAMILY DWELLINGS,1,588.0,20.0,,A9,35 DIKEMAN STREET,,11231.0,1.0,0.0,1.0,2000.0,800.0,1899.0,1.0,A9,1550000.0,2022-06-24
3.0,RED HOOK,01 ONE FAMILY DWELLINGS,1,588.0,21.0,,A9,33 DIKEMAN STREET,,11231.0,1.0,0.0,1.0,2499.0,1040.0,1899.0,1.0,A9,1125000.0,2022-06-24
3.0,RED HOOK,01 ONE FAMILY DWELLINGS,1,589.0,11.0,,A9,17 DIKEMAN STREET,,11231.0,1.0,0.0,1.0,1874.0,2000.0,1899.0,1.0,A9,2600000.0,2022-09-07
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,511.0,3.0,,B3,213 VAN BRUNT STREET,,11231.0,2.0,0.0,2.0,2250.0,1250.0,1899.0,1.0,B3,1500000.0,2022-06-30
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,512.0,37.0,,S2,364 COLUMBIA STREET,,11231.0,2.0,1.0,3.0,1577.0,2040.0,1899.0,1.0,S2,2295000.0,2022-07-15
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,522.0,7.0,,B9,239 VAN BRUNT STREET,,11231.0,2.0,0.0,2.0,2250.0,1432.0,1899.0,1.0,B9,0.0,2022-09-21
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,531.0,42.0,,B9,102 PIONEER STREET,,11231.0,2.0,0.0,2.0,1666.0,1120.0,1899.0,1.0,B9,1200000.0,2022-11-15
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,531.0,44.0,,B9,106 PIONEER STREET,,11231.0,2.0,0.0,2.0,1667.0,1152.0,1899.0,1.0,B9,1430000.0,2022-01-14
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,546.0,9.0,,S2,293 VAN BRUNT STREET,,11231.0,2.0,1.0,3.0,1218.0,2590.0,1921.0,1.0,S2,1615000.0,2022-08-19
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,546.0,23.0,,B9,105 PIONEER STREET,,11231.0,2.0,0.0,2.0,1666.0,960.0,1901.0,1.0,B9,2100000.0,2022-09-14
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,546.0,30.0,,B9,91 PIONEER STREET,,11231.0,2.0,0.0,2.0,1249.0,1056.0,1901.0,1.0,B9,1525000.0,2022-06-02
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,576.0,45.0,,B9,76 DIKEMAN STREET,,11231.0,2.0,0.0,2.0,2100.0,2517.0,1901.0,1.0,B9,1930000.0,2022-02-07
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,577.0,15.0,,B9,35 WOLCOTT STREET,,11231.0,2.0,0.0,2.0,1933.0,2128.0,1899.0,1.0,B9,10.0,2022-01-31
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,577.0,19.0,,B9,27 WOLCOTT STREET,,11231.0,2.0,0.0,2.0,1933.0,2128.0,1899.0,1.0,B9,1050000.0,2022-12-29
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,587.0,31.0,,B9,204 RICHARDS STREET,,11231.0,2.0,0.0,2.0,1600.0,1422.0,1899.0,1.0,B9,1150000.0,2022-03-04
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,588.0,18.0,,B9,37-39 DIKEMAN STREET,,11231.0,2.0,0.0,2.0,3999.0,2250.0,1899.0,1.0,B9,1950000.0,2022-10-25
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,598.0,10.0,,S2,383 VAN BRUNT STREET,,11231.0,2.0,1.0,3.0,1980.0,4092.0,1925.0,1.0,S2,3050000.0,2022-12-06
3.0,RED HOOK,02 TWO FAMILY DWELLINGS,1,599.0,35.0,,B9,52 VAN DYKE STREET,,11231.0,2.0,0.0,2.0,2499.0,1280.0,1899.0,1.0,B9,0.0,2022-06-06
3.0,RED HOOK,03 THREE FAMILY DWELLINGS,1,534.0,12.0,,C0,10 HUNTINGTON STREET,,11231.0,3.0,0.0,3.0,2000.0,800.0,1899.0,1.0,C0,2100000.0,2022-05-03
3.0,RED HOOK,03 THREE FAMILY DWELLINGS,1,546.0,4.0,,C0,303 VAN BRUNT STREET,,11231.0,3.0,0.0,3.0,1575.0,2040.0,1901.0,1.0,C0,1190000.0,2022-01-11
3.0,RED HOOK,03 THREE FAMILY DWELLINGS,1,546.0,5.0,,C0,301 VAN BRUNT STREET,,11231.0,3.0,0.0,3.0,1575.0,2040.0,1901.0,1.0,C0,1230000.0,2022-05-10
3.0,RED HOOK,03 THREE FAMILY DWELLINGS,1,565.0,11.0,,C0,115 SULLIVAN STREET,,11231.0,3.0,0.0,3.0,1524.0,3079.0,2004.0,1.0,C0,0.0,2022-12-12
3.0,RED HOOK,03 THREE FAMILY DWELLINGS,1,576.0,36.0,,C0,184 RICHARDS STREET,,11231.0,3.0,0.0,3.0,1680.0,2125.0,1925.0,1.0,C0,1454000.0,2022-04-19
3.0,RED HOOK,03 THREE FAMILY DWELLINGS,1,576.0,41.0,,C0,68 DIKEMAN STREET,,11231.0,3.0,0.0,3.0,1679.0,2520.0,1901.0,1.0,C0,0.0,2022-11-18
3.0,RED HOOK,04 TAX CLASS 1 CONDOS,1A,531.0,1006.0,,R3,"128 PIONEER STREET, 4",4,11231.0,1.0,,1.0,,,2004.0,1.0,R3,835000.0,2022-07-19
3.0,RED HOOK,05 TAX CLASS 1 VACANT LAND,1B,523.0,1.0,,V0,35 DELAVAN STREET,,11231.0,0.0,0.0,0.0,36000.0,0.0,1971.0,1.0,V0,32000000.0,2022-05-26
3.0,RED HOOK,05 TAX CLASS 1 VACANT LAND,1B,577.0,21.0,,V0,23 WOLCOTT STREET,,11231.0,0.0,0.0,0.0,2000.0,0.0,,1.0,V0,0.0,2022-02-15
3.0,RED HOOK,05 TAX CLASS 1 VACANT LAND,1,577.0,23.0,,A4,19 WOLCOTT STREET,,11231.0,1.0,0.0,1.0,2000.0,0.0,2022.0,1.0,V0,2550000.0,2022-06-24
3.0,RED HOOK,07 RENTALS - WALKUP APARTMENTS,2B,526.0,29.0,,C1,692 HENRY STREET,,11231.0,8.0,0.0,8.0,2388.0,5000.0,1928.0,2.0,C1,1625000.0,2022-04-26
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1027.0,,R4,"160 IMLAY STREET, 3C3",3C3,11231.0,1.0,,1.0,,,1913.0,2.0,R4,862875.0,2022-04-08
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1030.0,,R4,"160 IMLAY STREET, 3D3",3D3,11231.0,1.0,,1.0,,,1913.0,2.0,R4,1450000.0,2022-04-14
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1036.0,,R4,"160 IMLAY STREET, 3E3",3E3,11231.0,1.0,,1.0,,,1913.0,2.0,R4,0.0,2022-07-26
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1041.0,,R4,"160 IMLAY STREET, 4A2",4A2,11231.0,1.0,,1.0,,,1913.0,2.0,R4,1100000.0,2022-01-03
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1044.0,,R4,"160 IMLAY STREET, 4B1",4B1,11231.0,1.0,,1.0,,,1913.0,2.0,R4,2152891.0,2022-02-10
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1051.0,,R4,"160 IMLAY STREET, 4D3",4D3,11231.0,1.0,,1.0,,,1913.0,2.0,R4,2282500.0,2022-02-22
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1058.0,,R4,"160 IMLAY ST, 5A3",5A3,11231.0,1.0,,1.0,,,1913.0,2.0,R4,1995000.0,2022-04-18
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1059.0,,R4,"160 IMLAY STREET, 5A4",5A4,11231.0,1.0,,1.0,,,1913.0,2.0,R4,1150000.0,2022-10-03
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1062.0,,R4,"160 IMLAY STREET, 5B3",5B3,11231.0,1.0,,1.0,,,1913.0,2.0,R4,1699000.0,2022-02-07
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1064.0,,R4,"160 IMLAY STREET, 5C2",5C2,11231.0,1.0,,1.0,,,1913.0,2.0,R4,2197000.0,2022-04-21
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1071.0,,R4,"160 IMLAY STREET, 5E4",5E4,11231.0,1.0,,1.0,,,1913.0,2.0,R4,2430000.0,2022-04-27
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1075.0,,R4,"160 IMLAY STREET, 6B2",6B2,11231.0,1.0,,1.0,,,1913.0,2.0,R4,2885000.0,2022-06-22
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1077.0,,R4,"160 IMLAY STREET, 6C2",6C2,11231.0,1.0,,1.0,,,1913.0,2.0,R4,2075000.0,2022-02-25
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,515.0,1078.0,,R4,"160 IMLAY STREET, 6D1",6D1,11231.0,1.0,,1.0,,,1913.0,2.0,R4,2840700.0,2022-05-13
3.0,RED HOOK,13 CONDOS - ELEVATOR APARTMENTS,2,565.0,1011.0,,R4,"362 VAN BRUNT STREET, 3A",3A,11231.0,1.0,,1.0,,,2019.0,2.0,R4,1050000.0,2022-02-22
3.0,RED HOOK,14 RENTALS - 4-10 UNIT,2A,597.0,1.0,,S4,221 CONOVER STREET,,11231.0,4.0,1.0,5.0,3200.0,7400.0,2005.0,2.0,S4,3750000.0,2022-06-10
3.0,RED HOOK,22 STORE BUILDINGS,4,580.0,5.0,,K1,521-527 COLUMBIA STREET,,11231.0,0.0,10.0,10.0,20000.0,13410.0,1941.0,4.0,K1,7200000.0,2022-03-30
3.0,RED HOOK,22 STORE BUILDINGS,4,610.0,30.0,,K1,454 VAN BRUNT STREET,,11231.0,0.0,1.0,1.0,4500.0,4500.0,1931.0,4.0,K1,0.0,2022-03-31
3.0,RED HOOK,22 STORE BUILDINGS,4,612.0,130.0,,K8,ONE BEARD STREET,,11231.0,0.0,1.0,1.0,2081304.0,336534.0,2007.0,4.0,K8,0.0,2022-11-16
3.0,RED HOOK,27 FACTORIES,4,535.0,16.0,,F5,66 HUNTINGTON STREET,,11231.0,0.0,1.0,1.0,6000.0,7500.0,2002.0,4.0,F5,0.0,2022-01-19
3.0,RED HOOK,27 FACTORIES,4,535.0,19.0,,F5,68 HUNTINGTON STREET,,11231.0,0.0,1.0,1.0,4000.0,5500.0,1931.0,4.0,F5,0.0,2022-01-19
3.0,RED HOOK,27 FACTORIES,4,604.0,16.0,,F5,236 RICHARDS STREET,,11231.0,0.0,1.0,1.0,58499.0,88000.0,1900.0,4.0,F5,34000000.0,2022-08-09
3.0,RED HOOK,29 COMMERCIAL GARAGES,4,535.0,42.0,,G7,N/A WEST 9TH STREET,,11231.0,0.0,0.0,0.0,2000.0,0.0,,4.0,G7,0.0,2022-01-19
3.0,RED HOOK,29 COMMERCIAL GARAGES,4,535.0,43.0,,G7,61 WEST 9TH STREET,,11231.0,0.0,0.0,0.0,2000.0,0.0,,4.0,G7,0.0,2022-01-19
3.0,RED HOOK,29 COMMERCIAL GARAGES,4,535.0,44.0,,G7,59 WEST 9TH STREET,,11231.0,0.0,0.0,0.0,2000.0,0.0,,4.0,G7,0.0,2022-01-19
3.0,RED HOOK,29 COMMERCIAL GARAGES,4,535.0,45.0,,G7,57 WEST 9TH STREET,,11231.0,0.0,0.0,0.0,2000.0,0.0,,4.0,G7,0.0,2022-01-19
3.0,RED HOOK,29 COMMERCIAL GARAGES,4,585.0,112.0,,G1,179 DIKEMAN STREET,,11231.0,0.0,1.0,1.0,2700.0,2700.0,1931.0,4.0,G1,1315000.0,2022-01-20
3.0,RED HOOK,29 COMMERCIAL GARAGES,4,589.0,12.0,,G7,40 OTSEGO STREET,,11231.0,0.0,0.0,0.0,4672.0,0.0,,4.0,G7,300000.0,2022-09-07
3.0,RED HOOK,29 COMMERCIAL GARAGES,4,604.0,1.0,,G7,116 BEARD STREET,,11219.0,0.0,0.0,0.0,6075.0,0.0,,4.0,G7,0.0,2022-12-21
3.0,RED HOOK,29 COMMERCIAL GARAGES,4,604.0,51.0,,G7,N/A BEARD STREET,,11219.0,0.0,0.0,0.0,2499.0,0.0,,4.0,G7,34000000.0,2022-08-09
3.0,RED HOOK,30 WAREHOUSES,4,486.0,1.0,,E1,587 COURT STREET,,11231.0,0.0,1.0,1.0,9999.0,10000.0,1950.0,4.0,E1,5825469.0,2022-09-15
3.0,RED HOOK,30 WAREHOUSES,4,486.0,6.0,,E2,585 COURT STREET,,11231.0,0.0,1.0,1.0,9999.0,9958.0,1931.0,4.0,E2,5825469.0,2022-09-15
3.0,RED HOOK,30 WAREHOUSES,4,511.0,5.0,,E9,209 VAN BRUNT STREET,,11231.0,0.0,1.0,1.0,2250.0,2250.0,1962.0,4.0,E9,0.0,2022-07-22
3.0,RED HOOK,30 WAREHOUSES,4,517.0,42.0,,E1,270 VAN BRUNT STREET,,11231.0,0.0,1.0,1.0,4320.0,4320.0,1971.0,4.0,E1,2600000.0,2022-07-05
3.0,RED HOOK,30 WAREHOUSES,4,522.0,4.0,,E2,245 VAN BRUNT STREET,,11231.0,0.0,2.0,2.0,2250.0,2250.0,1964.0,4.0,E2,0.0,2022-07-22
3.0,RED HOOK,30 WAREHOUSES,4,523.0,13.0,,E9,21 DELAVAN STREET,,11231.0,0.0,2.0,2.0,24000.0,23520.0,1971.0,4.0,E9,32000000.0,2022-05-26
3.0,RED HOOK,30 WAREHOUSES,4,552.0,13.0,,E1,150 MILL STREET,,11231.0,0.0,1.0,1.0,9241.0,1020.0,1995.0,4.0,E1,200000.0,2022-11-21
3.0,RED HOOK,30 WAREHOUSES,4,595.0,1.0,,E9,238 CONOVER STREET,,11231.0,0.0,2.0,2.0,12800.0,17900.0,1960.0,4.0,E9,8000000.0,2022-09-15
3.0,RED HOOK,30 WAREHOUSES,4,596.0,27.0,,E1,202-204 VAN DYKE STREET,,11231.0,0.0,1.0,1.0,36319.0,36000.0,1920.0,4.0,E1,10230000.0,2022-06-27
3.0,RED HOOK,30 WAREHOUSES,4,604.0,46.0,,E9,118 BEARD STREET,,11231.0,0.0,1.0,1.0,12500.0,4700.0,1931.0,4.0,E9,34000000.0,2022-08-09
3.0,RED HOOK,30 WAREHOUSES,4,612.0,99.0,,E1,640 COLUMBIA STREET,,11231.0,0.0,1.0,1.0,176040.0,478268.0,2020.0,4.0,E1,0.0,2022-06-28
